IFG	Ins	Put	VS	psi	RPE	RPEpsi
1.24712933235886	-3.96511195825808	1.96406868055011	-1.80398807900422	0.114694131060227	-0.83058439101445	-0.0952631549995906
-0.476051342193827	-0.868122442710129	4.09354808113792	0.325914355672219	0.125938127437794	-0.811582765859798	-0.102209213793168
3.45041661190264	2.71090945567597	4.59014821142861	3.0025001523988	1	0.181722385465426	0.181722385465426
1.35312243037377	-2.55586769725337	-2.35402411628853	2.9527642601981	1	0.158588954769215	0.158588954769215
-1.54054243450589	-4.90240921396198	-2.263587041758	-4.01660790000901	0.0971298651488487	-0.859319770807038	-0.0834656134582271
4.91172321276231	-1.51562551657359	-2.65383532598163	2.47032313322592	1	0.14914925135547	0.14914925135547
4.17632768370888	0.0401589037342505	-2.1713835117266	1.97759122387365	0.133392799478341	-0.798713029762081	-0.106542567019792
1.98283877155998	0.936096251010895	-1.7597102750883	-1.37944669411941	0.0930489842114736	-0.865836810617456	-0.0805652357208563
-0.842993432994593	0.392014587580255	-1.62078607466185	0.758639355133655	0.0976524538368055	-0.858480955311897	-0.0838327718583718
0.542501626366919	0.986113181732821	1.08893539389652	0.893418182544834	0.276595744680851	0.5	0.138297872340426
3.24052987315438	5.6523627873623	-0.412977007923253	-0.688641982576387	1	-0.569148936170213	-0.569148936170213
-0.69520421811577	1.86754047452952	-1.83410976127242	0.730641560121016	1	-0.319148936170213	-0.319148936170213
0.43393896181475	1.84499741323066	-0.805999786480132	2.93428897654468	0.276595744680851	0.5	0.138297872340426
0.349475143307989	-0.745098882552349	-3.54229558643067	1.2373648184267	1	-0.569148936170213	-0.569148936170213
-6.33800907568498	-5.50955605506897	-1.03256496640317	-6.2942845672369	0.196177062374245	0.680851063829787	0.133567361616508
-0.88656471805139	1.71810728943709	0.586386867883531	3.04359420786866	0.144985442391478	0.778253661232385	0.112835451366565
-0.585425255199273	1.50555700695876	-2.38895185619141	-0.0588895274382649	1	-0.359913001079147	-0.359913001079147
2.37854622259285	1.01842873628167	0.223449040359507	-3.0144618854604	0.159485197830629	0.751869252206372	0.1199120164309
1.50520475863507	1.23941087587313	-2.18762443129989	-7.97822233041127	1	-0.256274490564446	-0.256274490564446
-1.08029746489994	-2.59716886101347	-2.91697897818504	-8.56341090708068	1	-0.275250461614895	-0.275250461614895
0.425910547375679	4.39963056101944	-1.16006119744006	-1.58680264629198	1	-0.198977931669209	-0.198977931669209
0.91244052914959	0.368886400917263	-9.4239234918672	-6.74479123679074	1	-0.215166097301383	-0.215166097301383
0.814980971993822	0.24223197499911	0.391050148642424	-1.13282231309197	0.110602437301293	0.837379859652349	0.0926162534245649
0.0904825552733559	-0.125249231855075	-1.01466055665955	-3.44922051951289	0.118987114036786	0.8233867674134	0.0979724151905992
1.29705910000837	3.08758945243828	2.10020070703644	0.57431479193496	1	-0.191500244730308	-0.191500244730308
-1.75418245024753	-3.25297518571218	-1.73058089580048	0.245088761644156	0.110782786979829	0.837081653124778	0.0927342384628458
1.89868968454274	2.50866654966817	-1.07771141211869	-4.27954744228698	1	-0.174961670791818	-0.174961670791818
-4.81380676500725	-2.70804346420548	-5.42792691075892	-7.27910265010415	0.119174338752338	0.823071269472324	0.0980889742854117
-0.96280664724834	0.0869362560298407	2.31718714556403	-1.8036228398736	0.104476204003572	0.847438193241592	0.0885371255575271
5.07123547611815	4.72396753863855	-2.48010248927908	1.70122871028655	1	-0.191828226704732	-0.191828226704732
2.36352123997428	-1.28093621992704	-0.681148497049104	-0.594207934696566	0.11059658755354	0.837389530131256	0.0926124244855793
1.98099634864114	-0.746221781454303	0.276784317624388	3.13816118703196	0.116836336239708	0.827001512370773	0.0966238267700986
0.173866497014057	1.07947462616545	-0.386850143585241	-0.595874426773552	1	-0.163208039069244	-0.163208039069244
2.4919665221012	1.72506476594417	-1.38505475595593	0.536033049776134	0.0979637703462202	0.857980794226571	0.0840510334870794
-2.10661188038913	-4.45304328022581	-4.33840756682735	-4.13221767273816	1	-0.183703650504313	-0.183703650504313
-0.689498241426367	-4.3303531462496	0.33975352612183	-1.35571277087949	0.103933507382808	0.848322586285967	0.0881691417847555
1.51026335561817	1.73832362077453	-0.680121068927375	0.361781905094783	1	-0.163610818188462	-0.163610818188462
-4.10522335587126	-2.0025910337766	-1.78319317012122	-4.04030032636541	0.110043099967052	0.838303950071963	0.0922495653805432
0.838522950808207	-2.73441095605041	-2.36859409115983	2.49656884417389	0.101348820364329	0.852520003548146	0.0864018966965985
-2.60318055861827	-1.29610553090319	-1.62097206215064	-1.51678810336373	1	0.5	0.5
-1.11857426699223	-3.00319529211882	2.54779108320222	0.890861024007653	1	0.5	0.5
0.475150712963307	1.60993571173061	1.72585950949878	-1.10847970211145	1	0.25	0.25
-0.64949619843427	0.259672694656095	-1.94347410095912	-1.79557461889856	0.11304347826087	-0.833333333333333	-0.0942028985507246
-2.88233489520622	-3.96349941600453	-0.887512495910579	-3.99092048022783	0.126988557075077	-0.809782608695652	-0.102833125022752
3.63962736782251	4.36455578619445	1.22045090745175	1.23481439324943	0.160493827160494	-0.75	-0.12037037037037
-0.399039300102176	-1.9211071975755	2.47162751153563	-2.04380903528495	0.141320828662173	-0.784780897537901	-0.1109058867583
-2.85162179736477	-4.32884191563635	-6.72743761223374	-1.87602352949254	0.181575037147102	-0.709876543209877	-0.12889585970319
-5.56680059432983	-3.98262092742053	4.78360104453609	-10.6427434213234	0.155820088519959	-0.758624046402338	-0.118208866063782
-0.657005214555697	5.06020904309822	1.76606458267479	-0.80798350782557	1	0.268355945790282	0.268355945790282
-1.33728641621543	3.25675891023694	-2.01031214089105	-4.6000721276258	0.137919160963732	-0.790790123490887	-0.109065110330269
-5.87892469492826	0.46983116566006	-0.725250018330178	-7.94509028304707	0.148969743641117	-0.771093229197443	-0.114869560676944
2.95951706622586	4.49236142014464	0.364656104408244	-0.961008171490076	0.160034275442345	-0.750852225460418	-0.120162091865831
2.49330649728125	9.82620973298044	4.6796311961882	2.25290282883427	0.201944995665767	-0.669093087600664	-0.135120000675511
-0.695958398621191	-2.99642789363861	0.700601702386683	-1.74103069831758	1	0.37133695922409	0.37133695922409
-1.75957258073895	-0.364823042302195	1.61263513933006	-3.72898947379806	0.171020320649573	-0.730220217282333	-0.124882495704426
-1.99553167729667	4.89366355809298	1.27141208899874	-1.22956091238721	0.169323939317203	-0.733441682704494	-0.124189234974963
0.728305014358325	3.53757667541504	-0.299363224230932	1.62846113064072	0.183499071358001	-0.706111388651278	-0.129570784092818
-2.05445018320373	0.0788485970432785	0.672182422808626	-1.60624529839937	1	0.290648848477626	0.290648848477626
-1.82682995560269	-4.42068399082531	1.18862998779073	-2.33216780537006	1	0.321378850667517	0.321378850667517
1.27652571542245	2.70293350201665	1.96645728893804	-0.746231410991062	1	0.24342815806716	0.24342815806716
-1.91907307257255	1.38827933788751	-2.98937314110949	-4.58204710517417	0.163580793420351	-0.744251036371165	-0.121745175033514
0.430561396660227	-1.11468075847987	-4.67233577754461	-5.98911142529863	0.138030951826084	-0.790593392757186	-0.109126358509688
-1.45670981276216	2.06625809588216	-2.12272506558943	-1.36600479547809	0.17448207556439	-0.723605192217073	-0.126256135827205
-5.53136159434463	-4.83008377841025	-6.91592637517236	-7.44886209567388	1	0.222787943871879	0.222787943871879
0.975779011055376	-0.567725290177446	6.56544702251752	-0.196210417529625	1	0.297227717794353	0.297227717794353
2.76021667321523	2.50649477813788	-0.316297104864409	-0.397964654603239	0.160254525930502	-0.750443893651934	-0.120262030414631
-2.46995207960858	-1.02440525320443	3.37956970207619	-7.81398871450713	0.130301768432228	-0.804076156449847	-0.104772545139604
-0.295791997602492	-5.30261889732245	4.0171162868095	-3.01860800746715	1	0.207198015859394	0.207198015859394
2.05682030275013	1.43188445676457	3.34103272544841	0.283270310539978	0.124060668724367	-0.814789476410704	-0.101083327313089
