IFG	Ins	Put	VS	psi	RPE	RPEpsi
-0.109699061196862	-5.26223228916977	-0.298733971561446	2.31560066709591	0.532377255469782	-0.544609613884699	-0.289937771542394
-4.8867879780856	-3.90940639455662	-0.80324677806912	-0.646543886597184	0.463228720723426	-0.654803646463547	-0.303323855476343
-7.678253809611	-3.89038441081842	0.659622705343998	-3.32606619601244	0.555555555555556	0.5	0.277777777777778
-3.64728767944105	-0.417458693073554	-0.730643019588156	4.34092858360347	0.555555555555556	0.5	0.277777777777778
-2.2237292604916	1.06470046214985	-1.98299919136546	-3.52805724232034	0.614973262032086	0.361111111111111	0.222073677956031
-0.187343723563985	-1.01567007556106	0.622144269615863	0.841802320471316	0.644693091254552	0.274212715389186	0.176783043145559
-5.50147588325269	-2.59751380565153	-1.30236659044485	-6.42505138909275	0.661460351329278	0.218454495446537	0.144498987307526
-7.59681262391986	0.616218267968207	3.76894083255055	5.87850193363248	0.671975157786555	0.180580161853349	0.121345382754526
-4.54554461710381	1.39243490655314	-0.736851589189786	-0.968063422083629	0.679108160704027	0.153474065038277	0.104225490023914
-2.5393995579445	5.97476275039442	1.12767138967827	0.152360696571343	0.684236079472301	0.133230828488806	0.0911613397500269
-0.273613703860478	-1.65406317849534	0.102771770209074	-0.929025834031177	0.614973262032086	0.361111111111111	0.222073677956031
-2.13279393814843	4.15375080456336	-0.54785476867674	-3.07127519911437	0.644693091254552	0.274212715389186	0.176783043145559
-2.96015175183614	1.45754721309199	0.0703175599602136	-0.789465695788914	0.688087701295869	0.117588239829473	0.0809110216436895
-4.07618315292127	2.35534343913649	3.35940893762039	-6.94090271628264	0.661460351329278	0.218454495446537	0.144498987307526
-7.12527977336537	-2.06298636306416	-3.3827228451317	-3.64204423897194	0.671975157786555	0.180580161853349	0.121345382754526
-2.36893396937486	-3.51429004199577	-1.79667839882049	0.919102589719731	0.691080728692789	0.105163331807126	0.0726763519770304
0.262196005237373	-5.59671693859678	2.05767314768199	-2.66726668088725	0.679108160704027	0.153474065038277	0.104225490023914
0.305979096528256	-0.657514385201714	-1.15512678659323	-5.09804158590057	0.684236079472301	0.133230828488806	0.0911613397500269
-3.42647318587159	6.02715714230682	-3.66021294079044	-2.09077865195771	0.688087701295869	0.117588239829473	0.0809110216436895
-2.49262912345655	2.71363346504443	-0.652614662374342	-8.61162395910783	1	-0.894836668192874	-0.894836668192874
-0.590061966781363	0.687150239492908	3.01790055451971	-3.69267428463156	0.658281854511845	0.229444659929933	0.151039256246516
-11.8067778963031	-2.59042107426759	-5.10314131595872	-4.75984104203455	0.66357564478308	0.211025439159757	0.140031341856068
-6.24487202817743	-1.03363736707604	-1.12787754102751	-0.138465369289572	0.667989826462189	0.195217641261688	0.130403398308753
-5.72314593286225	0.764033674234242	-2.56415504804163	-2.54720947335502	0.693470260739387	0.0950695193071684	0.0659278843423103
-3.82487365693757	6.65861011273933	2.81664483463674	0.937292818996039	1	-0.9132851205759	-0.9132851205759
-6.5724007433111	2.56376579295576	-5.60739524188367	-1.70785317670556	0.671721443533801	0.181522605966541	0.121932626913862
-4.22704975860137	-0.261549876523063	-2.26132080675752	-0.00704024384983561	0.668572147685725	0.193100829616751	0.129101836376767
0.70967064154419	-2.16825720622684	-3.51810821066752	-6.4225622957403	0.672230238600781	0.17963117069605	0.120753504737143
-7.36025125330145	-2.57337869929545	-0.00767127808296319	-0.809986613916628	1	-0.832145967910781	-0.832145967910781
-4.98708963574785	-1.27906275574457	-3.9031456581204	-2.10467954273477	0.674913931921402	0.169556621222876	0.114436125912839
-0.619756717009075	6.32453243660204	1.95209284019515	-0.115112961601522	0.653973278239088	0.244019912784711	0.159582502319434
1.50080915698499	-4.04021179676056	-6.53477489948273	-3.41073856141531	0.555555555555556	-0.5	-0.277777777777778
-0.105456333042997	-4.30269718170166	1.85597766190767	-1.97692074829882	0.614973262032086	-0.361111111111111	-0.222073677956031
-2.26721421008309	-4.97155253814928	-3.47235516839745	-3.78605265147758	0.555555555555556	-0.5	-0.277777777777778
-2.11252545587944	-1.25507359409874	0.353636066570426	-0.471365455142928	0.644693091254552	-0.274212715389186	-0.176783043145559
2.12416343738776	-0.729214882083011	-1.05624137502728	-3.64317315952344	1	0.781545504553463	0.781545504553463
2.64708829467947	4.49385862278216	1.20936274054376	-1.65885729297544	1	0.638888888888889	0.638888888888889
4.70186519622803	-0.481518116864291	3.76307794880686	-1.59385759849101	1	0.576696213155197	0.576696213155197
2.93849589201537	1.12024829245991	0.970965763977305	-1.55916980046525	1	0.388888888888889	0.388888888888889
2.41503096168691	-2.48837307953473	-1.03495782365402	-4.65763688448704	0.53321794511751	-0.543069028005591	-0.289574151170105
1.96855511798552	-4.06117630004883	-3.50433611689192	-3.76319046408841	0.558852818070032	-0.493273137890065	-0.275667083188111
2.68373429233378	-3.32300264862451	-0.458328435828938	-5.60674664987759	0.41134389371487	-0.720486111111111	-0.296367562311929
1.01785499309048	0.660728746178475	1.11765245257905	-3.54744258223835	0.579013693636515	-0.449850330156261	-0.260469501247383
-1.19933206429987	4.81517234354308	-3.0005947412415	-5.47866101427512	0.595083921001052	-0.412140982425547	-0.24525847182702
-0.770623432161907	-4.81480009537755	-2.87673346861971	0.15200134682836	0.46277730548002	-0.655429816945078	-0.303318044617106
1.30261633025877	-2.27968990351215	-0.924544209896615	-2.83188465689168	0.60808134797511	-0.379380037328266	-0.230693924493419
3.2610925562454	-2.39225153873364	4.45064617648269	2.60167710347609	1	0.405638068103744	0.405638068103744
2.18018163289085	0.000387784658056317	5.55889782851393	-2.87161922093594	0.618744894913921	-0.350833720876502	-0.217076573755991
-0.999612712668199	-1.99386493782654	-1.66865373631431	-1.36337080341058	0.627611782370004	-0.325852158949241	-0.204508654267247
-2.99164634762388	0.0371807235942194	2.08203717196981	-1.56779705309732	1	0.330930477500151	0.330930477500151
3.86120891029184	-4.42876622080803	-1.19384445295189	-3.13277280059728	0.41129829208234	-0.720538747178314	-0.296356356093589
3.90192489913016	-7.34067922649962	-0.943977335044606	-8.41831181537021	0.635075987989045	-0.303881392195173	-0.192987775379836
0.751504783377503	-1.5961699684461	1.62977059749943	-9.72375658425418	1	0.715542028713599	0.715542028713599
-2.02485898678953	-2.59652779544845	-1.45887801243049	-7.40032158656554	1	0.647852263636516	0.647852263636516
0.670196857077606	-3.16476360414967	6.43456230419829	0.913485357932972	0.443942017142517	-0.680650557439224	-0.302169381438748
0.0188195393844084	-6.39730579564066	2.62253581714873	2.07607722237255	0.47221659953988	-0.642113337306021	-0.303216576661853
-0.300506373923836	-2.54439209627383	-0.416568756103516	-2.10061447186904	0.59671829277848	-0.408137505775133	-0.243543115665004
-2.12228631183054	-2.34589692498698	-2.42260735428356	-1.68415652418678	0.496529380770351	-0.605514711837541	-0.300655844916031
-5.20808611494122	-1.42951875755733	-0.113133548900033	-0.188925058834932	0.604444481584789	-0.388763949994691	-0.234986224213396
3.91888105598363	-0.711729545710665	6.2026470289989	-2.81474750669617	0.611303983456559	-0.370918190628549	-0.226743767467731
4.51737221082052	-2.10079302480727	2.15644092299044	-0.267483835193244	1	0.428817965550799	0.428817965550799
