IFG	Ins	Put	VS	psi	RPE	RPEpsi
0.949014823319334	2.58732943959308	-4.20334619690071	0.594010338836321	0.105703966385048	0.828733568850786	0.0876004253039641
2.05966423926028	10.3055590860771	-0.645526494605072	0.914486718900276	1	-0.167462230411525	-0.167462230411525
-0.199846725346464	3.86571009050716	1.26132879641867	2.58886582291488	0.111865897588414	0.817492198320076	0.0914494985366014
0.25266212116306	0.928695944899863	-1.90083280696788	2.30520482609669	1	-0.194086053164011	-0.194086053164011
1.60737036462083	2.29464850574732	0.413312656692032	-0.645287247297044	0.104924991062195	0.830143653655135	0.0871028154401031
1.29918207194317	2.03323048838612	0.00369275134818798	0.701197837168972	0.0856106868201723	0.864337721080561	0.0739965459462893
2.93491039312247	6.50599218137337	0.663190743914156	1.17022646258754	0.110238312965717	0.82047657473514	0.0904479534266919
0.0230003566001401	-1.30407391353087	-1.29543842337179	-3.40461945172512	0.0923744533493316	0.852528723762584	0.078751874822172
0.390602739838262	2.60931581303929	-1.713242173209	-1.31997170920173	0.115626970320977	0.810553788233664	0.0937218788156497
0.19217919309934	-3.15821263949373	-2.61224539261876	-3.61197586176973	0.0993690138844189	0.840130224921013	0.0834829119848961
5.63886039184801	5.07538843154907	2.83943227520495	-1.29503378859072	0.121076753706988	0.800394692133582	0.0969091910078382
3.07106047733264	-1.90394346596617	2.25244654128046	3.63184276765043	0.12657323579582	0.79002013327587	0.0999954046125717
2.09365089915016	3.45251908446803	-0.465694433811939	6.15440213499647	0.106563233382352	0.827175289645045	0.0881464734385593
-4.96810431913896	-1.98848316293548	-1.57409746651397	-5.9356246139064	1	-0.220547838466032	-0.220547838466032
-0.234181965503729	-0.603010054734169	-1.62144801088355	0.462834570443991	0.119978026425967	0.802452987561168	0.0962767257472101
0.74972718429159	6.14175829742894	-1.24911884043479	2.23954035511071	1	-0.186295616863094	-0.186295616863094
-2.34485177560286	-2.09673242110082	6.15735783540841	-5.04139736114126	0.256544502617801	-0.5	-0.128272251308901
-0.29572742522666	-0.229254100358847	10.8959365884463	-1.50151887259474	0.280230351764128	-0.43586387434555	-0.122142286829129
1.10050472436529	3.26869254198038	2.6164118306796	-1.49076727619677	1	0.618264146035804	0.618264146035804
-2.71841250766407	-1.14393253082579	0.451175471824227	4.3986975408131	0.20539557915021	-0.625456397380904	-0.128465978973255
-2.11865908268726	-2.0718211378112	-1.28617637463366	-1.75247787210074	1	0.410866519474856	0.410866519474856
0.98551029418454	5.73552780440359	0.967548230267835	-0.810354250539659	0.256544502617801	-0.5	-0.128272251308901
-2.24184875325723	0.228913291611455	-3.1613938309478	-3.27339177420645	0.172036486371559	-0.698927122149064	-0.12024096632431
-2.14491937015996	-1.42467148737474	2.57022619755431	-5.27868244909879	0.280230351764128	-0.43586387434555	-0.122142286829129
1.6613025448539	2.10158663130168	2.41664230936404	1.58624404488188	1	0.326428560024246	0.326428560024246
3.24106659311237	0.33597753112289	1.2112370219759	-0.715089880395681	1	0.618264146035804	0.618264146035804
1.03842740799441	1.56651009777279	-2.64005217057737	0.0949881965449701	1	0.260003078691311	0.260003078691311
0.306796461795316	-1.21043881977146	0.886590866654208	-0.356394155458971	1	0.374543602619096	0.374543602619096
0.579614965301571	-3.1646539860151	0.052036830703869	-1.51436537690461	0.129752550915202	-0.783959380216966	-0.101720729397052
2.03194180221269	3.00016741499756	2.04863443307466	1.17132996767759	1	0.230752463176704	0.230752463176704
0.988058470866897	-0.473392667841505	2.4737691865726	-1.72371152449738	0.12021662294587	-0.802006450915951	-0.0964145071099181
0.273602724174094	1.05362387526442	4.5614252600706	-3.90483872795647	0.156404389095932	-0.731356155787931	-0.114387312757561
-2.51802802808357	-0.736988402338642	1.32538763732494	-2.94508505544879	0.168608558367578	-0.706142801273087	-0.119061719724298
-1.55015979029916	-2.56672781163996	-0.663547803958257	0.197943493259972	0.18053683568028	-0.680773704218088	-0.122904730373877
-3.79626002094962	1.82729087318435	2.02035215237375	-1.3751955647586	0.192087424777006	-0.655493964463254	-0.125912147590617
-0.62939014779686	0.776800772005862	-1.81856342759266	-3.43450649458012	0.126573042962587	-0.790020499537196	-0.0999952986292462
-0.326211325598486	4.24055254098141	-2.91138690495581	-5.81752668727528	0.203181682155223	-0.630522913084777	-0.128110706117977
2.43572265158097	0.159633366221731	3.01110059824405	-0.450253611882076	0.132974274332876	-0.777772441989096	-0.103423726069609
-0.510896856981245	0.815422561245434	4.22365608382406	-0.950979965654286	0.139398168637889	-0.765297848395202	-0.106681118528808
1.73116955104651	3.6408156282974	7.80694217330804	1.60789136563174	0.145823140954479	-0.752633482137789	-0.109751378352839
-0.438496980223466	-2.82482030265259	5.4716013684643	1.36666773795856	0.152228481551952	-0.739816733323543	-0.112621177940568
-0.10355362154995	-2.55771029627684	0.557262289676477	-1.728647078077	0.15859462422231	-0.726885065761858	-0.115280063857311
-1.99926661344414	-1.05253258773662	-1.7728077513448	-2.62680060247129	0.213763679781165	-0.606048205210591	-0.129551094470586
-0.389591028800968	1.08670317359043	1.45549708881387	-2.82497794519771	1	0.286124505457067	0.286124505457067
-2.08658430372562	-1.17082806586316	0.420069140946549	0.806185345334763	0.149351434169422	-0.745597431400194	-0.111356045692656
-0.255106020464816	4.20610741774241	-0.902680345444065	-5.8166400740544	1	0.417776872674756	0.417776872674756
