IFG	Ins	Put	VS	psi	RPE	RPEpsi
1.80608277158304	3.33724424875144	4.11658054674891	2.53643357686021	0.151260686326489	0.584157825916095	0.0883601136710582
6.02093894915147	-2.38928628780625	6.33423269156254	-1.96642886779525	0.158425291744504	0.560753180383977	0.08883748619899
-0.0469104543779836	-1.97276406170744	3.04995654362155	-1.92837834612212	0.165237067901394	0.538128558886412	0.0889187852243936
2.80968338386579	5.29134756868536	4.81976131507845	-1.02862363637453	1	-0.48363853386918	-0.48363853386918
1.38014242817845	6.12157224163865	1.71667818061895	5.93534641758059	0.136819478773378	0.630152160966804	0.0862170902113956
5.11318326357639	5.49740589748729	4.67726067905173	0.65128394825892	0.142031543636317	0.613730629962781	0.0871691087505028
4.17586382591363	6.27021145098137	5.30660452671123	2.98422867985386	1	-0.5	-0.5
2.43084747141058	6.19925306421338	1.38367261980293	3.53622570825797	0.14710612035237	0.597549446248411	0.0879031807563108
-5.52381660360278	1.9366231443304	2.46267373205134	0.495740722018209	0.152033851964322	0.581651159771895	0.0884306663196368
-2.14076759959712	-4.3608052969882	-0.620585620008183	-1.58949939708338	0.156807751150761	0.566071968540441	0.0887644723763109
2.04777099711425	1.74162897366014	2.88928253542293	0.528099126916266	1	-0.449158102000203	-0.449158102000203
3.71508956677986	3.76397157799114	0.79375753929895	-1.45555489228079	1	-0.374111370884136	-0.374111370884136
-2.1577380001545	-2.18767959782571	-0.0299450008085731	-5.31950221278451	1	-0.25	-0.25
-0.203475640550482	-0.39659288028876	5.88106178243955	4.4412402819955	0.0666666666666667	0.833333333333333	0.0555555555555556
-1.76601989770477	-0.594390561296181	5.38419221477075	4.98517257697655	0.120786082176353	0.679447531446659	0.0820678053678365
-2.58820231755575	3.20486049670162	2.74813930011552	2.36414790853406	0.0718232044198895	0.819444444444444	0.0588551258440761
1.73797150588397	-0.681090233452392	5.89816218795198	-0.301771619300725	1	-0.330830156406547	-0.330830156406547
-0.130983195521615	1.56686080992222	3.45261356279706	2.49987753254898	0.0771361731725447	0.804971872515573	0.0620924497573888
-1.72046709060669	3.22667438243375	3.12801865262516	2.4499848566272	1	-0.290016311194198	-0.290016311194198
-1.60260137622104	0.341431252093929	0.562462290763065	0.545837056343303	0.0825802696393799	0.789968223433043	0.0652357888976426
1.22282075611028	4.0390993699883	-0.400822786670743	4.50077288293026	0.0881284274722278	0.7744934663714	0.0682548912788262
-1.16067527561928	3.35804479230534	6.94655032715563	-1.39623113834497	0.0937524912717639	0.758613611777608	0.0711219160168215
-2.99794294798013	2.06915903904221	2.06775681595459	3.17345438683123	0.0994239154007263	0.742399182143222	0.0738122334789761
-2.48953153034954	0.14874208995642	4.82649014709574	0.829095715797986	1	-0.274076442023462	-0.274076442023462
5.75092541448998	-0.871151213618842	2.52152402811881	3.37242266146297	1	-0.258166797190002	-0.258166797190002
