IFG	Ins	Put	VS	psi	RPE	RPEpsi
-6.90966156034759	-4.05463541965141	6.54048886037234	1.61041338081387	0.555555555555556	0.375	0.208333333333333
-3.79166986996477	-0.0907921646580552	1.76576201549985	2.48878093120275	1	-0.257665960255052	-0.257665960255052
-3.55777476366722	-7.4703918912194	0.487740321592851	3.22130696904479	0.299338881795088	0.786388259589748	0.235396582282381
-7.62354332750494	2.21751846644011	0.140148375522007	4.08703796509089	1	-0.247982039351312	-0.247982039351312
-5.08836924555627	-0.0117540494962172	0.711392903869802	4.09604959878506	0.586206896551724	0.291666666666667	0.170977011494253
-2.5356983108954	1.01437612893907	2.07853298837488	6.04069586075617	1	-0.764289446185998	-0.764289446185998
-4.56644649091036	1.26101176937421	-0.0349743113373265	10.1496932018887	1	-0.554421434134924	-0.554421434134924
-4.42928403435331	1.20958621100043	7.24305422829859	5.34994215902054	0.465228873772346	0.565020575199962	0.262863885858482
-7.90556175058538	-7.50128636260827	-1.94495857518279	-3.19492891817495	0.299023218230531	0.786709612923477	0.235244440269274
-2.03485020588745	-4.73741979626092	1.85557106408206	1.15808631078989	1	-0.481571936996346	-0.481571936996346
-6.37864736535332	-2.10944593669564	2.31747402510408	-2.13347849187752	0.326291913051729	0.757838803353431	0.247276672931024
-4.31252408908172	0.396745216665846	4.47469308475653	1.99589659047849	0.446116002341305	0.597283904006013	0.26645790751797
-6.46312473759507	0.675175067940445	2.88651324040962	-0.687017290316748	0.468203040983314	0.559791539755098	0.262096101230068
-2.15720371427861	1.22084849847086	0.437619462609291	2.6122499922234	0.351856757864144	0.728565589371376	0.256350726167591
-5.34218045617595	-1.56177387318828	-1.9528774514117	-1.43723001511711	1	-0.300653192487513	-0.300653192487513
-3.1563718002854	3.61167826887333	1.32348858954554	-1.29304357900312	0.487131563752441	0.525091105901763	0.255788451530424
-3.77408755367452	2.02819952224805	1.37636113866712	4.60333008223185	1	-0.5067975057785	-0.5067975057785
-5.96527783075968	-1.43219821640488	-0.927239356618939	-2.89554941259099	0.348709141521598	0.732293846150183	0.255357558432579
-8.14661330887766	-1.44390247807358	-0.906286921944808	-1.46214871413328	1	-0.292925786689185	-0.292925786689185
-6.1978891546076	-1.47045559052265	4.82014447089398	1.71895385914567	0.346370192283617	0.735041006243467	0.254596294668893
-6.13825773289709	3.11755134571682	10.5904486137583	1.67092943304416	0.364795324054058	0.712852142098287	0.260045128179374
-5.1361848815824	3.03386591510339	5.69926609764948	-1.20797634223532	0.382065689871181	0.690852503568274	0.263951038375045
-7.37216687924934	-2.71726802352703	4.29719823914947	-2.21647001938386	0.472147006471188	0.552766573023691	0.260987082730473
-5.85496898130937	-3.87496043053089	0.742426519028165	-4.01034654112476	0.487011837685155	0.525318639432607	0.255836395960339
-0.994588017012134	4.24840632171342	2.27187144677296	-0.466929826433911	0.5	-0.5	-0.25
0.168720978453304	4.08765434936592	3.78953229974617	-0.868357757896636	0.555555555555556	-0.375	-0.208333333333333
7.59498713233254	8.63199482542096	9.48094837028872	-2.4348367034373	0.5	-0.5	-0.25
-1.64675402079681	-0.864617636709502	1.81923005052588	-5.0235406220185	1	0.708333333333333	0.708333333333333
-0.965119524435563	2.30545825172554	-0.471659068469748	-1.5661854709615	1	0.476515151515152	0.476515151515152
-5.56632082931923	-5.27210558905746	-6.74402814550382	-7.03054391254078	0.417940199335548	-0.640981735159817	-0.26789203416314
0.449177706106143	-0.0412167527458885	0.439155305538214	-0.933851380465609	1	0.412007897971353	0.412007897971353
3.41922547871416	15.9693198059544	5.32759966791579	-3.24024275520986	0.402438980693029	-0.663265367309466	-0.266923838349009
1.42080988757538	7.64023171410416	5.88314923652532	1.47512184074995	1	0.625	0.625
-0.81838146329039	6.92841083714456	1.598903509252	2.48119828533946	1	0.375	0.375
1.8858409078058	4.82972089088324	3.02874067753102	-0.601855124149359	0.348837209302326	-0.732142857142857	-0.255398671096346
1.94990688201153	4.25045924114458	3.38756683265621	-2.48342248121502	1	0.324612403100775	0.324612403100775
-3.04216034761207	5.83831428036545	6.48985064108715	-5.90438783179376	0.340078575218443	-0.742334039744948	-0.252451902572613
0.0294276482679627	7.82988539609042	5.23480129287098	-5.19217672757804	1	0.377967970666748	0.377967970666748
-3.68241675378698	-1.59550848467783	-4.61437472068902	-9.36033232645555	0.39246531970176	-0.677001714939879	-0.26569969449252
2.37941221520305	4.84668956380902	8.19076587683098	0.713118664186561	1	0.356733924500106	0.356733924500106
-2.7099568180627	-0.0268339185100613	1.54535741878278	-9.10452469641512	0.385439594338902	-0.686410326154778	-0.264569717663131
2.99257313392379	5.1991806752754	4.60514918488987	-0.0692992046701186	1	0.342135023213503	0.342135023213503
1.46567530501069	9.42101690263459	2.73964664159399	-0.608600881966678	0.380186842910484	-0.693305281953239	-0.263585546318965
-0.858545978864034	6.29591233802564	3.39782976562327	4.35908296659137	0.375646760491458	-0.699171289006887	-0.262641429744074
-2.91851475022056	2.43939127660159	5.01249359457782	-12.3956702911493	0.398630523967567	-0.668564385244864	-0.266510171196214
-4.73158942840316	5.52483645623381	1.76958959988516	-12.8354849887617	1	0.355589097744915	0.355589097744915
-6.58077885707219	-1.33611821741656	-3.54385991902514	-16.8694917505438	0.407067354295035	-0.656733899504679	-0.267334930947231
5.17801759459756	9.26075358824296	6.57166135401437	-7.0003206111265	0.434382775569006	-0.616009947357958	-0.267584110711467
3.73286726574103	4.94506494204203	8.15017155873956	0.562331218385335	0.457919312064498	-0.577628089087189	-0.264507057183936
1.45359726385637	7.66049569303339	3.55187576952757	-1.56399191249952	1	0.458087088403829	0.458087088403829
-3.99744525371176	3.87361055790362	-0.00421984640486313	-6.89455743359797	1	0.324486170644799	0.324486170644799
3.45629068035068	7.01131767215151	4.46094356130131	-3.1905490977859	0.44434283877116	-0.600164571092279	-0.266678829249019
1.03320441462777	6.2994129188133	4.60158919926846	-3.16350226132481	0.373737037026456	-0.701613332479439	-0.262218888019124
2.75203969261863	4.38043993530851	4.9148164897254	-1.99802383192053	1	0.429921267747856	0.429921267747856
-0.412506348255909	-1.30724269089599	-4.05907492204146	-11.1669700380528	0.5	0.5	0.25
-2.56343840107773	-1.66906763748689	-7.90132141113281	-7.93601568901178	0.555555555555556	0.375	0.208333333333333
-0.723746994453849	6.84923272873416	0.976958833775963	-10.7805782809402	1	-0.708333333333333	-0.708333333333333
-3.24174366891384	0.513049416723802	-6.62479291701068	-14.0473544417006	1	-0.5	-0.5
-1.63045715382605	2.10569834664012	3.78406915559687	-10.0553860700492	1	-0.25	-0.25
-3.71829246029709	0.401306562287959	-2.89403829170447	-9.18623055833759	0.487975174553918	0.523484848484848	0.255447610315725
-4.54464027014646	-1.46211422831667	-7.38015147411462	-9.26343312227365	1	-0.166666666666667	-0.166666666666667
-4.76578384095972	3.15748639720859	-4.81296998567202	-13.6333850494614	0.519000552493954	0.46049776648919	0.238998595230122
-3.82056315965725	-3.10745926534362	-5.47672998035948	-9.81135245344856	0.542168223837406	0.407895812320309	0.221148148076418
-1.96547029280301	-0.898474820522648	-2.51349051861149	-10.3714068658424	0.559776807830783	0.364212497446511	0.203877709192685
-1.30908516139695	-0.655633408745581	2.69245614766171	-6.25330922030138	0.573438423368613	0.327836290486907	0.187993925539826
-1.3649814481085	3.10470511877176	3.29698408632116	-9.92886637377016	0.2	0.875	0.175
-7.69263318090728	-1.8502262469494	-3.17388223676067	-19.118243448662	1	-0.702660043014221	-0.702660043014221
-5.56779011090596	3.31991157398531	-0.178869952306603	-15.7052082003969	0.54478229109021	0.401624453061239	0.218797889696554
-1.6730590896173	7.21383703838695	0.403451273732847	-8.43896164090344	0.242424242424242	0.84	0.203636363636364
-5.34286697344346	-4.61354816682411	-7.38514136906826	-12.7292642882376	0.284856971394279	0.800839160839161	0.228124617930579
-1.45720484581861	2.98632703676368	-0.908917852846736	-6.28762473504652	1	-0.626651626104152	-0.626651626104152
-2.26393729628939	2.45657415157466	-3.57100615220032	-12.4651393529141	0.524259758246777	0.449006293524016	0.235395930894182
-0.982397009929021	7.72770310893203	-2.20578391849995	-10.742428169106	1	-0.576352277391917	-0.576352277391917
-5.55756524114898	-1.58755701238459	-6.23945114276174	-13.1036621007052	0.32530612465868	0.758923167566838	0.246882354554858
-2.07670670883222	3.37552114666411	-0.791657394080451	-8.20597924833948	0.508639367848609	0.482417460245478	0.245376512018391
0.482175592333078	9.6060219967004	2.14403893584103	-6.04190983882908	0.362393898874782	0.715816788582131	0.259407636894304
0.976202234400041	10.3409903555205	3.47774098926421	-1.15056456309376	1	-0.327042177738803	-0.327042177738803
-5.0180845043876	6.1732011347106	1.29940767653964	-9.49674227337042	0.519363850695795	0.459712038464382	0.238757814508075
-2.69143617582141	6.68034475590243	3.01195671770609	-12.6435693032814	0.528918669933553	0.43861215020032	0.231990155100649
0.229527785470991	2.66260389983654	-1.29429177883448	-7.73341332376003	0.53746101270588	0.419010042969505	0.225201562028324
-3.9835589635327	4.20276556412379	4.48832726952705	-4.55561413254702	0.355720893818017	0.72393882526625	0.257520165993276
-2.82033641207399	2.4758536290716	-2.62329130326257	-9.44926702750452	0.545125560523504	0.400795567727573	0.218483908512829
-1.76802349271196	2.10839542611079	-0.596567021965077	-11.3607684676394	0.383318179914998	0.689209112843506	0.264186382716003
-5.99828099120747	-1.88856195906798	0.143258914718348	-17.3392961892215	0.552027286883497	0.383860589361464	0.211901519686709
