IFG	Ins	Put	VS	psi	RPE	RPEpsi
0.520159823848217	-9.66842979192734	-15.9608414895607	-3.43711077848054	0.425890750472848	0.642823191481731	0.273772451441506
1.34974600103768	-9.89273159070448	-15.3821259773139	-2.35920951301655	0.444222893911812	0.615160295871	0.273268286851462
0.114832561576005	-8.48611121754529	-9.39903458320733	-7.40370083126155	0.460702556662736	0.588687555921604	0.27120986208862
-4.16106951688275	-22.9647291067875	-14.4885773442008	-13.9266423890085	0.475500805197454	0.563498220014816	0.267943857344377
-2.8478414199569	-10.3323020700252	-13.0778626673149	-8.72956480221315	0.488790731483524	0.539633375169294	0.263767792181922
-0.179658438784607	-9.59758608630209	-7.30929224057631	-2.52098803494521	0.500738040513931	0.517095005938443	0.258929140033155
-1.151130529685	-9.34959278142813	-11.4528222228542	-4.9329036728225	0.510431314204573	0.498000520685972	0.254195060248302
0.843906117208076	24.3063448125666	0.556316554546356	3.23547871433424	0.509433962264151	-0.5	-0.254716981132075
2.14773716032505	9.81329674431772	-3.04672426154668	-4.33921804820949	0.565779108240113	-0.372641509433962	-0.210832780900797
3.94759000431408	3.08644493240299	-4.72248635700706	-5.31641131197102	1	0.5	0.5
-3.38633261124293	2.40327332750189	-2.80475855819091	-10.2477120928692	1	0.25	0.25
2.96075562771523	10.0607924461365	-1.62960764635919	-3.45697149848848	1	0.711374561150566	0.711374561150566
0.916237051514062	8.12815593228196	-3.65670649763761	-2.27127463438294	0.49925524367407	-0.519950730736905	-0.259588128772564
1.31192234610066	12.5728931571498	1.88218670832275	-1.93589455927863	1	0.166666666666667	0.166666666666667
-0.535619754682888	16.1618818514275	-1.29693600603125	-0.352650724238519	0.530367363268097	-0.456251453108597	-0.241980880172444
-1.37380141381061	14.0231502995347	2.09809221417615	-5.70403965506138	1	0.125	0.125
3.3814061013135	7.13464658910578	0.449699862182818	-1.03319331732663	1	0.1	0.1
0.188732119344147	7.83514052448851	-1.65004312328881	-6.55413081940038	0.147540983606557	-0.916666666666667	-0.135245901639344
1.97996993949919	15.150922572974	1.41692078819103	0.552161316076914	1	0.102654176424668	0.102654176424668
1.55043139873129	11.1339111039133	-1.38408611285867	-2.70529945668849	0.553409794721287	-0.403353309859372	-0.223219672409427
3.94789959083904	26.0579652497263	2.37458648961602	1.74740588642431	1	0.0882920095395655	0.0882920095395655
-3.25426532463594	4.57388891911868	-1.81411645945274	-6.7309058848204	0.138576236406024	-0.922544635494466	-0.127842763503391
1.45241887303013	7.83269981904463	0.0184225163450747	-4.6911039724946	1	0.640373792541912	0.640373792541912
2.20683215197289	9.19854847590129	0.64131779201103	0.0249302394010804	0.522661787984507	-0.47280153639916	-0.247115296376207
3.96498981027892	15.9924587769942	0.338800964989897	-0.560165375019565	1	0.564312639911879	0.564312639911879
-7.15002005028002	7.24072084101764	-3.87777973107542	-9.07600825270779	0.159589830787962	-0.908568992889256	-0.144998371834386
6.54313366340868	37.5317763126258	9.49359215750839	7.64381146295504	0.181887211855239	-0.892954461174979	-0.162416997256814
6.91662649674849	21.1194704807166	3.52564729772734	-0.574711184440689	0.502194982318441	-0.514272505316681	-0.258265071714371
5.14915724234147	15.1874768228242	4.29546281243816	-1.42829578448877	1	0.124240333919058	0.124240333919058
-6.20645545468186	5.73932062374484	-5.25153097465183	-17.7425984929908	0.517929535387015	-0.482703259571489	-0.250006274959659
-0.967577822280653	4.77254791332014	-1.65036735762701	-13.9700903314533	0.531437032755235	-0.453910983726016	-0.241225106326364
1.64083238262119	6.49861260977658	-2.51902829923413	-13.3719691094576	0.187807850706294	-0.888664274493967	-0.16689812739218
4.93106363397656	11.7942423820496	-2.10932107568916	-0.695288168266416	1	0.127039950118619	0.127039950118619
-2.17579263809955	3.11771026705251	-4.90355999386785	-7.98384243565978	1	0.115293743293663	0.115293743293663
0.85812462014005	7.62719949808988	1.07433589056812	0.339809726697929	0.54309440920205	-0.427693803723783	-0.232278113652745
-2.53689513423226	4.69720982331218	-5.20077622072263	-5.3396499926563	0.553213288182525	-0.403827494139574	-0.223402735891463
1.39854153804481	14.313916871042	-3.84434041200262	-3.4263201130159	1	0.617913672851707	0.617913672851707
1.73126226347504	-8.43525412588409	1.7823229932198	6.31136437257131	1	-0.5	-0.5
2.30748729994803	-1.79190247212396	7.82929546544046	6.91172272057244	0.509433962264151	0.5	0.254716981132075
-5.18264881047336	-18.830190225081	0.0996568342953017	-5.01478886333379	1	-0.627358490566038	-0.627358490566038
2.32899965701455	-2.50265780147729	5.1593770398335	2.21259273340305	1	-0.377358490566038	-0.377358490566038
2.76484589414163	6.01984227064884	8.76500791491884	13.8462430347096	1	-0.269831608845608	-0.269831608845608
-0.998122990808704	-3.45576657795093	7.55539274938179	7.43259088582162	0.303690203855538	0.790005526170364	0.239916939289679
-1.6824688920469	-7.50399617715315	-0.63820608061823	0.60526176293691	1	-0.25	-0.25
-1.84819318585549	-15.3699516238588	-0.184816976331852	-1.78846486070842	0.257142857142857	0.833333333333333	0.214285714285714
-2.13067041021405	-2.19420448668075	8.27131737723495	9.81748638302088	0.313854853911404	0.779761904761905	0.244732058704726
-1.42158925877602	-1.48952057822184	4.53361936923907	3.93110738262873	0.344943227756168	0.74645895842258	0.257485962505792
0.906623571659579	-5.21514330081867	1.98420135405931	1.94358892277391	0.382174602130168	0.702165054637334	0.268349650385731
5.05612311760585	-2.43626372312958	1.32631603955771	6.12224090099335	0.41489200331049	0.658588128107981	0.273242947827226
3.66778338519913	2.67914631601536	4.4766131217281	7.91126933377801	1	-0.277725491578132	-0.277725491578132
1.86213437287193	0.111305236590631	7.01064296834397	6.61240717181654	0.310641689500759	0.78303268620579	0.243242596577284
-3.82800002847657	-4.54312254353003	-0.335924405477602	4.22028338378577	0.443162910467851	0.616809406771051	0.273347051908607
2.52037113904953	1.15954272110354	8.25142992084677	5.63672090897506	0.467372159755431	0.577507927901561	0.269911127539236
6.06352769606041	5.15582177855752	8.09861697753271	2.11627216174295	1	-0.260629617961852	-0.260629617961852
-6.89703127832124	-20.2245670954386	-9.36156924565633	-5.4350361602776	0.309999446937092	0.783682792271468	0.242941232178271
3.96060556715185	0.954943782000831	2.88198456055287	6.66136593890913	1	-0.458974945228642	-0.458974945228642
3.67441647838462	0.999681633981791	8.80426625771956	13.2196219762166	0.343226715923657	0.748379978793814	0.256864002384417
-2.13705108314753	-2.0938447640475	3.1422452578942	6.98452101693009	0.454167456685943	0.59937672723188	0.272217403803647
0.73548824904543	-1.84906994935238	6.45287659990065	9.37210704431389	0.472527922007561	0.568672061665361	0.268713427602489
6.15318085208084	-5.96491147532608	3.13841420965213	3.60960890104373	0.37373845829455	0.712662945745917	0.266349550626731
0.461716127892335	-6.71384174896009	0.651267960455946	2.84791554567037	0.401267157852702	0.677314000448214	0.271783863933699
3.22972347700235	2.70755636646892	3.1886347553721	8.18961471093423	0.425805019963227	0.642948407836975	0.273770659634348
7.46863449703563	2.85525067839207	11.5414451396827	13.390103376273	0.447511800750466	0.610003172740233	0.272983618296479
5.51810482054046	-6.31730536981062	7.50429860525059	12.2810129938704	0.488678750390292	0.539839643108841	0.263808162205569
1.06254459787725	-4.63879899725769	4.80116868380344	12.141512614308	0.502900665918011	0.512899452759495	0.257937476341733
6.68234448360674	7.38511934424892	7.07956852921934	14.5706919323314	0.515451655518346	0.487810804520349	0.25144288676975
-0.676306601500872	-4.51809714057229	1.1936604799985	4.5310752343838	0.526560871491455	0.46449439171923	0.244584571706571
