IFG	Ins	Put	VS	psi	RPE	RPEpsi
-2.62937193431637	1.33992048736775	1.08971533647767	3.10003407863957	0.682889501071319	0.344594594594595	0.235320030774576
-2.58162652181857	-0.100455276301187	-2.35420396416025	4.55566238815134	0.710010836642245	0.254833345742437	0.18093443701493
-2.00170611973965	5.44198787212372	1.63808613168922	-0.0511685644812656	0.643041181833125	0.451734553637481	0.290483921245905
-0.350275113727107	2.42115350583613	0.816796809547778	1.33620733666149	1	-0.573904930030724	-0.573904930030724
1.4613157187899	7.18163949070555	6.49117330077923	2.68285940618565	0.724389588847056	0.200079577243246	0.144935562695928
-3.30575559536616	3.23111162131483	-0.172745873643593	1.17915154654871	0.633456252140985	0.47402995035001	0.300277235751294
-2.94695863895344	4.04107302833687	1.80370382174398	2.80322596058249	1	-0.836023242510648	-0.836023242510648
-2.84951351628159	4.43219250101935	-0.909213999907176	-2.15008972774288	1	-0.549117093528174	-0.549117093528174
-1.94732181482356	3.47932052792925	-3.44361365496209	1.96012031684884	0.625697518465646	0.491241204834104	0.307368402832773
-6.50684140487151	7.32197051833976	-0.792933160721353	-1.98242561135328	0.635140402671203	0.470197297184491	0.298641300668669
-6.94058840834733	4.26025357390895	0.510374474818959	2.33351109921932	0.684271535005823	0.340393479770512	0.232921568908542
-0.137814734921311	5.28506157614968	-1.11185920272361	8.44589722879005	0.697027883365415	0.299807113008627	0.208973917398299
1.83996228918885	6.81805132374619	2.88019992140206	6.02706078744747	0.64351939070147	0.450590796536762	0.289963914843027
-0.250704857661869	6.29254469727025	4.49528499128241	4.17395528815122	1	-0.567683983334969	-0.567683983334969
5.17251266493942	9.8265344879844	4.10206516177365	4.49620223248547	1	-0.533300584149341	-0.533300584149341
2.61828097136635	5.11543692783876	2.80826924655191	4.87213130295277	1	-0.502844380403561	-0.502844380403561
-0.731155952495156	2.63557040623643	2.78349520329908	0.323946882942409	0.609823842307765	0.524321112289079	0.319743515299207
4.50444717479475	4.03573214646542	0.0447804483048844	-6.21925371727257	0.621621621621621	-0.5	-0.310810810810811
-3.35514265479464	-0.764697112368815	1.18956392574491	-9.19889519341064	0.621621621621621	-0.5	-0.310810810810811
1.93915136542284	-4.67680451364228	-0.419708027984157	-4.05394375008164	1	0.655405405405405	0.655405405405405
-1.80183719414653	-1.37114746552525	4.10392544429862	0.636007544443463	1	0.655405405405405	0.655405405405405
-3.99626864289696	-3.81629266160907	3.07806288473534	-2.27745389385205	1	0.405405405405405	0.405405405405405
-2.45462583547289	3.71888187392191	0.275614397092299	-1.08691200704286	1	0.293465106897943	0.293465106897943
1.32822167026726	0.794300738609198	1.96335569814299	-5.59423836433526	1	0.229966808914177	0.229966808914177
0.18022789128802	5.73217923414301	3.45667591092713	-0.367222384069905	0.571192052980132	-0.594594594594595	-0.339627707177376
3.02979819928155	2.90849776249943	-0.326425998048349	-3.33991958505728	0.621236997382609	-0.500816794851588	-0.311125921872383
-2.78558967172196	2.77747772159902	-1.04543718433882	-0.46898315892075	1	0.573387771823304	0.573387771823304
4.04819212537823	5.27911698095726	6.18719783244711	-3.57847640098947	0.383170935571407	-0.810940748440748	-0.310728925273019
3.14280486242338	3.33115644707824	2.82965944162711	-4.55352417368329	1	0.235985660682116	0.235985660682116
-5.1848786422757	-3.19555111455195	2.12590862232063	-13.3507131134922	1	0.454280639204163	0.454280639204163
-3.35972390075525	-2.17444700284889	-1.97018464244055	-7.4260500223009	0.552754250478277	-0.623854324667611	-0.344838129639277
-4.33774871695222	-3.1497155798204	1.42604893491124	-4.44556256011128	0.583712693342217	-0.573247402846929	-0.334611785467212
-1.93008591279839	1.46847291968086	4.15998663606517	-2.16218757132689	1	0.472174159009137	0.472174159009137
1.5655841104912	5.67381353721474	0.917437573273977	-2.31625298230034	1	0.412785049793091	0.412785049793091
-5.53171212745435	3.12259423190897	4.31129053189899	-7.96978143433278	1	0.366666482408318	0.366666482408318
-0.578123210844668	3.51382026708487	0.191886454594858	0.329618440884532	0.520081254526273	-0.67018250339981	-0.348549357129732
-0.201009587808089	0.911606110745307	-0.816432209629001	-3.83006051182747	1	0.202296488767983	0.202296488767983
-1.45980946448716	1.43759954833623	-0.661808584449869	-4.29591503400694	1	0.177024567313104	0.177024567313104
1.65078203109178	5.99558833873633	-1.57513287618305	-3.4862830798057	0.340829651278045	-0.842634360551003	-0.287194775261497
0.0651831106903652	2.77256287950458	-0.0115230938589031	0.24726374853741	1	0.18607135959459	0.18607135959459
0.433317861999526	2.11588577564919	0.196755029486887	-4.77440569301446	1	0.361646983511994	0.361646983511994
1.06772775519075	2.58943800989426	-0.354805847912124	-6.0011912182425	0.5203091750286	-0.669881185819025	-0.348545327160677
0.530265927992084	3.37200693142685	-1.37534682272059	-3.79728597831545	0.540548804093083	-0.641931820212382	-0.346995477725099
3.17006733742627	6.80098458492395	-1.51373094670249	-3.74215904555538	1	0.384778820530629	0.384778820530629
-3.44520823702668	3.83262258587462	2.76330505921082	0.423519667125109	1	0.356342945161734	0.356342945161734
-1.45561443246675	4.20364996158715	0.978238881791406	0.688604707519213	0.355787180334972	-0.831914156969337	-0.295984392188866
3.15537565043478	2.74089754395413	3.6978256291089	1.16370529771754	0.389499282174122	-0.805826174596024	-0.31386871656227
4.52850736677647	3.78878193958239	-4.95522005122268	-3.48418203447804	0.621621621621621	0.5	0.310810810810811
-0.200607726068208	0.1274928322457	-3.08548937286391	-6.79562740479455	0.682889501071319	0.344594594594595	0.235320030774576
6.50839665441802	6.54987695722869	0.99298497345863	-2.79066149893245	0.621621621621621	0.5	0.310810810810811
3.26572719848517	5.27144129348524	-6.14084590948892	-6.12919615705808	0.710010836642245	0.254833345742437	0.18093443701493
-2.06190024231645	3.53375632067521	-2.37237149877756	-7.45175704856714	0.682889501071319	0.344594594594595	0.235320030774576
2.87256183317213	3.73970326058792	-2.80333140582749	-5.91672135099317	0.710010836642245	0.254833345742437	0.18093443701493
1.81092109090903	3.28365495800972	-4.94165434798395	-8.67505997825753	1	-0.799920422756754	-0.799920422756754
4.70837418057702	0.724892141692566	-3.81902444498105	-3.90637557885864	0.724389588847056	0.200079577243246	0.144935562695928
2.17933110441222	5.69564950104916	-4.39343984560533	-2.26487885009159	0.663708348721927	0.399336283486104	0.265042825297314
-0.986255067767519	-2.39772902700034	-1.14778514590227	-4.43416050731233	0.68226491309113	0.346481230213498	0.23639198641932
-0.840766385098863	1.51822095635262	-0.171017168710629	-5.88925235424981	0.695499276246874	0.304849951875969	0.212022920893631
7.4602138634884	8.34240285555522	1.32398149934174	-2.06440350029505	0.705326943324202	0.271515610205737	0.191507275411218
3.60035746296247	6.56431953834765	-3.95998525935592	-7.12552151264566	0.712872174494201	0.244374535268403	0.174207806347796
5.23860277190353	4.32288157849601	-1.57602005839969	-4.74970623128342	0.733115093439511	0.163976757489352	0.120213835888714
2.42129895869981	-0.830272107074658	-5.92071331880465	-4.42847343443921	0.738922720765762	0.138609363591733	0.102421608068814
5.82719296397585	3.20579303304354	-2.12207754210315	-4.33188845488158	1	-0.778071102072917	-0.778071102072917
6.97938312183727	3.2785420923522	-3.99824569611387	-5.72516177899458	1	-0.880107944414366	-0.880107944414366
-0.386042992499742	2.17297267371958	-5.23109424368224	-9.49213294007561	0.708130507347618	0.261594699265867	0.185243187110586
0.806160127123197	3.36492861310641	-1.06126610810558	-6.07960360813321	0.692764898957492	0.313745433800899	0.217351823745455
-1.25070586851198	1.94787117274422	-3.89033659445969	-6.70377875796773	0.715148088379526	0.235905545480261	0.168707399888338
4.87447591983911	8.73971168922655	3.16629425018574	1.7996689598076	0.720716780224736	0.214601631052892	0.154666996563417
3.76075737494411	8.39928543928898	-2.20392341347355	-6.99128654283105	0.699719133295578	0.290803974868032	0.203481105253568
-1.27778277128483	2.41210863897295	-2.59923091756575	-7.770522874526	1	-0.803311608823761	-0.803311608823761
0.924362904984843	7.39820934064461	0.629912779073824	-4.1560110494946	0.702142246318624	0.282558658857409	0.198396371446919
5.93469716202129	9.03259245554606	-6.87151967113217	0.416850689685706	1	-0.729209985547952	-0.729209985547952
-2.89705254563667	-7.15198185046514	-10.4340500345129	-10.510243169286	0.70762458047969	0.263399080852869	0.186387664087247
2.05483285044179	8.25998705083674	-2.14314232766628	-4.9257069426504	0.712283781380119	0.246542230188144	0.175608031988299
5.6681078564037	9.79070520401001	-5.6261481471134	0.495084373449737	0.68508770602229	0.337895160036077	0.23148782006515
4.80089989575473	8.70335017551075	-4.97868250874859	-0.278873513255155	0.716287246875142	0.231615554679271	0.165903267994674
6.06361397107442	10.201462543372	-5.96889534547473	-3.68161046123979	0.719760867319129	0.218318822302035	0.157137344892203
