IFG	Ins	Put	VS	psi	RPE	RPEpsi
-2.42302885741899	-0.646974264361867	-2.87571448663419	-0.251399464453712	0.474881973060341	-0.623194256102203	-0.295943717937685
0.913634456242576	3.18724054369059	-1.86134614930912	2.54863125514804	1	0.411654916952803	0.411654916952803
-0.858375170014121	1.40325709212233	-0.656221676956524	6.03244089132006	0.467460028660882	-0.634252783969895	-0.296487824572811
-4.40443431969845	-1.33998160148886	-2.89397354505843	1.11814150214195	0.486965302924131	-0.604505873173494	-0.294373385649347
-0.121727482479235	0.174231397947579	-1.66123842402841	3.15246100150839	0.28047966726811	-0.83757717091238	-0.234923366208869
-1.73659857114156	-1.46698218516328	-1.84424998272549	5.64107196439396	0.504188072937505	-0.576294251393673	-0.290560688055138
-1.98638760050138	-2.9660735112248	-6.43569373000752	-1.51945246151775	0.519402879077589	-0.549689632208038	-0.285510377567956
-5.13705755725051	-0.364296958302007	-4.7401685338806	-5.31125325867624	0.532866905342717	-0.524701033248298	-0.279595815817146
1.68931736548742	-1.58936790721209	-6.55086316845634	-0.16885771449994	0.544811907884901	-0.501294156084144	-0.273111025587754
2.74038793462696	-2.40525410482378	-7.2084709369775	3.68490752690669	1	0.520593431187992	0.520593431187992
-2.21242463588715	-0.365759653349717	-8.20268404483795	2.06023804271932	0.535635831499496	-0.519382390810197	-0.278199818767816
-0.189588889098642	-0.917404615517819	-8.14090743435152	-3.24079378011326	1	0.500456846486139	0.500456846486139
-3.4063038406047	2.67465296207052	2.16765610670502	1.61994377083399	0.545454545454546	0.5	0.272727272727273
-4.4052442836039	2.12101056042946	0.674747633465538	-4.40252173658122	1	-0.5	-0.5
-7.82283131281535	1.6527632422971	2.30402689923843	-1.01920682598244	0.60431654676259	0.363636363636364	0.219751471550033
0.221758841960268	6.80401534745187	8.71940382795803	3.80957803694588	0.634298014828988	0.277305428384565	0.175894282725632
-0.753703900810444	4.28397284041752	6.35302829561811	1.29705849154429	0.375	0.75	0.28125
-8.13711942325939	-2.31179415378155	4.22721232880246	-6.23288765052954	0.651384696853901	0.221461915451116	0.144256902660809
0.0760443197619734	2.96808922087604	11.7120095346913	4.80930062654344	0.452054794520548	0.65625	0.29666095890411
-1.96662359029958	1.03297110725984	5.00956768463507	-2.0936233929048	1	-0.431649543378995	-0.431649543378995
-1.42370203950188	1.39030303819472	7.20529080250046	-1.73877928913994	0.433512941089669	0.681139420081109	0.295282753291473
-2.14582871871464	2.33205306764241	4.96204059525873	1.99633376955083	1	-0.816660248436482	-0.816660248436482
-4.59265395095854	5.61866029464837	6.0524250106378	3.21595847905811	1	-0.380033026858309	-0.380033026858309
-2.87130716713992	4.70610378242352	6.30441550035594	3.97400482134386	0.602874263367844	0.367460764777184	0.221532637881629
-2.34756867045706	5.8931770324707	4.90137517977167	2.98421741186669	0.424857281283399	0.692208800632241	0.294089949117056
-2.36060839349573	2.89657216451385	6.45479577892657	0.873947015991717	1	-0.35476616418513	-0.35476616418513
-2.89658409424803	8.07409483013731	8.05011106621135	3.53981347297403	0.419980957889449	0.698299446944852	0.293272470621571
-2.68716182491996	5.92599645527926	7.30299497982769	1.24866031601348	0.449237389303547	0.660139882577635	0.296559517424327
-5.09274378689853	3.88574926239071	7.87954009741996	-0.0573619568833348	0.474645102081554	0.623552015375553	0.295965909991088
-4.3467482472911	5.78003920208324	4.94308428488898	3.14900694110177	0.496604146793577	0.58895490858866	0.292477449879561
-3.25520265237852	5.83523103098075	6.57141579585997	2.62798526341265	0.617723982448322	0.326703792889634	0.201812768024756
0.657307976952077	1.39694974187649	3.12338350939028	-0.797391530690771	0.515562368883292	0.556562826867554	0.286942849452218
-5.70288596731244	5.75306703105117	4.32980935010269	0.92895973112547	0.531954189804074	0.5264404161801	0.280042185069205
-6.07178745125279	-2.37592249397527	3.33352971432561	-0.25648492190874	0.629097123628184	0.293281831416767	0.184502756556694
-0.822784965632088	1.2899903792775	8.71817127344283	1.29569943113761	0.638028772537008	0.26556228307511	0.169436377502538
-5.99665535580028	7.91317275798682	6.04971950794711	0.407036125885718	0.645197469297444	0.242304505715864	0.156334253887244
-0.959901350691463	8.59040349902529	8.89008310888753	1.36941337924112	0.651060243121984	0.222573249526104	0.144908593948915
-5.16662107995062	2.24742487434185	6.15174617951341	0.0495488028408903	0.655933283553902	0.205661222808389	0.134900041176417
-3.04488367068045	4.05593169096744	9.2547202688275	1.1000529247703	0.546171523564192	0.49855180984013	0.272294801556069
-3.18531600092397	3.20053540982983	4.89804713179668	-2.18272344451962	1	-0.808970913710179	-0.808970913710179
-5.40731800686229	0.644734681781494	5.29830674804521	-0.634363799271258	0.63569157154044	0.272947130919173	0.173510190601464
-2.3570105334123	5.76649370608908	6.72674550206372	3.99790387064444	0.545454545454546	-0.5	-0.272727272727273
-1.97667218564135	3.09977917779576	2.46698685165382	-3.43802069313824	0.60431654676259	-0.363636363636364	-0.219751471550033
-4.93796461278742	1.99972151693973	0.898889897955638	-4.16431642301155	0.545454545454546	-0.5	-0.272727272727273
0.436350069657871	4.13436291434548	5.54103230267312	0.73089705757571	1	0.636363636363636	0.636363636363636
0.600962056355043	0.357148356735706	2.50788540257649	-1.93877213245088	0.634298014828988	-0.277305428384565	-0.175894282725632
-0.941189938535293	1.99250639794451	2.91370586463899	-0.0730351563543081	0.481132075471698	-0.613636363636364	-0.295240137221269
-1.43724186041138	6.83264593193025	7.00653564659032	5.28726026867375	1	0.469636495579892	0.469636495579892
3.17373772462209	3.36701779564222	4.55329351307768	0.160385131835938	0.458641930582948	-0.646997403002889	-0.296740137995399
-1.13634557988156	2.61193398815213	1.30310765405496	-3.32997944318887	0.651384696853901	-0.221461915451116	-0.144256902660809
2.47419583074974	5.15367692505771	9.46979064087976	6.20426938592485	1	0.816660248436482	0.816660248436482
-3.40955817789742	4.83466801555319	4.93298938210038	0.447778119056514	0.602874263367844	-0.367460764777184	-0.221532637881629
-0.133578742318081	5.40154404735023	2.05486285268809	-1.58272122253071	0.617723982448322	-0.326703792889634	-0.201812768024756
-0.998927773399787	2.5972492320068	2.25662057383945	-4.622007014625	0.497206512176316	-0.587963278979235	-0.292339171229015
-3.90164719025294	4.62350724682663	0.0874408255472328	-3.31824794468103	0.527588332068567	-0.534667565139092	-0.282084368902896
-0.396960011034301	0.477707396966941	7.20030641917026	5.15147681235138	1	0.706718168583233	0.706718168583233
-1.50293060346986	8.46032080505833	6.65546268766577	1.56442431428216	1	0.600541389419769	0.600541389419769
-3.57019636305896	3.2089529597398	4.18337492260969	2.67615646665747	1	0.522101302346167	0.522101302346167
0.515042848546397	0.0362890581741478	3.42340786326112	6.53184475817464	0.525680585324215	-0.53821502885742	-0.282929191400058
-2.15920728779483	1.42733440119209	2.94217414036393	-0.448845061840433	1	0.512484533613337	0.512484533613337
-1.39465533388835	-0.0513168632081061	1.33854537005677	1.47787992430456	1	0.433762153913813	0.433762153913813
0.0512379915030165	0.847797332726645	2.9813116421415	-3.14776080937097	1	0.376004390581272	0.376004390581272
-4.98093204787283	0.340662141753869	0.98403172928727	-3.96723944377719	1	0.491085682234789	0.491085682234789
-5.68182163527518	2.54774075024056	-1.36468362603619	-4.32957452806559	0.443321697818378	-0.668179317629081	-0.296218389538449
-0.0688516923198194	-2.74697914945357	0.52884497470928	-3.19333658841523	1	0.362968701383228	0.362968701383228
-3.94117554390069	0.985580813704115	1.8080541377492	-3.46462986008687	0.515233485695555	-0.557146352511903	-0.287060457247272
-4.44732416579218	3.5706598054279	0.575249364402032	-7.23748625374653	1	0.326501694766767	0.326501694766767
-3.28382933501041	0.315242649242987	-0.279631920243529	-6.99576180225069	1	0.468525917306793	0.468525917306793
-4.23146974498575	-0.331437473947352	1.23421423947156	-2.38843580642997	0.506983430144779	-0.571529419476324	-0.289755945514761
-2.66738942626751	2.28464148645148	5.05068072315418	-6.11367214595278	0.415909653826151	-0.703306705496123	-0.292512048416503
-0.973413756399444	3.79913911313722	1.90397057851607	-2.88834772755702	0.519946120195091	-0.548708539058163	-0.285298876001208
1.11960003923653	4.50773676236471	4.44092384466168	5.07145012689359	1	-0.5	-0.5
3.46507529598294	-0.48210880521572	6.06816339131558	9.45923012675661	0.375	0.75	0.28125
6.08272781516566	5.02770145914771	3.27853120908593	7.7800103931716	0.545454545454546	0.5	0.272727272727273
-0.0439924602255677	3.9110421583508	4.34993042833539	3.4927610290011	0.452054794520548	0.65625	0.29666095890411
0.944400584889632	2.78610391660847	-0.859307353582346	6.21087191637718	0.508830950378469	0.568350456621005	0.289194302990503
3.94042303887281	7.48625931505001	2.47447598765068	9.21403495831923	0.60431654676259	0.363636363636364	0.219751471550033
4.17993418375651	3.93716702107905	2.9476735123158	8.79528216520945	0.549004439627769	0.492784696913419	0.270540986386091
6.41029719872908	2.27156223176104	1.28968937769814	4.07394166606845	0.577536180380304	0.430388913836254	0.248565169375018
2.88672633288485	1.30667398373286	2.60625171887152	6.17522052381978	0.634298014828988	0.277305428384565	0.175894282725632
0.931075274520977	5.10696922287796	5.53801842169328	9.243812353322	0.598262790991806	0.379504418999018	0.227043372904076
-1.8924305733632	1.02291765718749	0.573520176225539	0.426547028180776	0.613742180159493	0.337939854511211	0.207407943070493
3.51913526563933	10.464658130299	5.03668619647171	6.45632991736585	1	-0.778538084548884	-0.778538084548884
5.71735363295584	4.52395672802672	1.92933152164474	10.0546548140771	0.578896490630626	0.427202894943062	0.247306256669783
-2.65440048999859	2.37261732780572	-2.99355446840778	3.33733843515317	1	-0.696281986889221	-0.696281986889221
-0.567716470083476	5.2003159197894	-0.355846381097129	1.62546356353965	0.586897522843922	0.408038808670931	0.239476966033155
0.428789330477064	5.15410360423001	0.0128554879038623	2.76173589361662	1	-0.623165713924505	-0.623165713924505
0.59424523997939	7.28872534000512	-0.806896324975021	-0.553925988349048	1	-0.624490809962986	-0.624490809962986
0.111613739733443	7.03451026569713	4.21077883878553	4.25636936769341	0.567952764962897	0.45226594175314	0.256865692117244
-1.91629478741776	4.96139074455608	1.29787753793326	4.93838413150022	0.549409464237236	0.491954242422492	0.270284316758577
0.174027112961719	6.70224879004739	-1.91269430664904	0.3863718419364	1	-0.575469353692107	-0.575469353692107
3.4401454817165	3.88791332461617	2.01576007462361	4.21235535440571	0.553693966595758	0.483077076831858	0.267476862842515
4.85431186719374	9.86287742672545	1.69146797230298	7.56950851885433	1	-0.541622332799623	-0.541622332799623
-1.97703158065225	3.50752116423665	-4.70584828383995	1.04792036093546	1	-0.494040544672667	-0.494040544672667
-0.914259040953987	1.95258196240122	-1.43965668502179	3.27895194811351	0.569198811577949	0.449476515235461	0.255841498304222
1.48649633179108	4.46390252673265	2.68359789466768	3.92032171808409	0.521518530598348	0.545856210437893	0.284674128785553
1.8328751419304	6.23721725290472	2.43817756452005	6.3243220538804	0.532927745201377	0.524584847663499	0.279565820032116
3.29239608302261	3.11699143323031	0.148538170664599	11.108686541066	0.54322279877811	0.504478699421206	0.274044331023528
2.94862077972203	2.44713651230841	-0.600047472638614	8.13970882095622	1	-0.587535582055652	-0.587535582055652
1.91409190676429	1.85011838557142	3.04713880366674	8.77354063906453	1	-0.509004568128574	-0.509004568128574
3.78609885230209	5.97335095748757	6.24546420574188	10.1492621103923	0.518670714561902	0.551008417164097	0.285791929460125
