IFG	Ins	Put	VS	psi	RPE	RPEpsi
-6.54382711287701	-0.617845649069006	2.93307842133623	1.12818316279939	0.427508854774292	0.692513920405117	0.296055833027647
-5.13671362761295	-1.44287380305204	2.06773294711655	-3.7202669867512	0.456416265361586	0.654264656407446	0.298617031035568
-3.10374022613872	1.71341972803753	1.68718974190679	-1.92993472290762	0.288135593220339	0.833333333333333	0.240112994350282
-8.65606805772492	-0.50679269037915	-2.30500703191413	0.558194577355276	1	-0.226694915254237	-0.226694915254237
1.0870069834319	-1.09405331618407	0.287498757694707	0.164935881667065	0.296842693207761	0.826170697393984	0.245242734863764
-2.56283361532471	2.17570207014003	3.96133967105186	-2.87263475239954	1	-0.220205332596279	-0.220205332596279
-1.87066867877024	1.72701836587635	3.39277989033497	1.06063953291794	1	-0.382296159736274	-0.382296159736274
-3.383942609032	5.83365883249225	-0.620104294721827	2.06844301612088	0.305087605995612	0.819222812206252	0.249934726552998
-6.04819324161067	1.00119765757611	-2.59070648230387	-2.1411917968512	0.346920620883922	0.781267527362242	0.271037815668956
-5.52697700939395	2.15784535669919	0.256297280842608	-1.80624554136937	0.45078415818365	0.662032679725611	0.298433844220175
-0.632675578196844	0.55845356213324	1.21192833961863	4.17565234310248	0.472597598907911	0.631023653073882	0.298220263296815
0.830783927869616	3.51662640499346	3.30153677725431	4.77243342137698	0.38527410928087	0.741930049332172	0.285846438905164
-7.95358356562528	-0.223857994558233	-3.38253526852438	-0.705353244038468	1	-0.297567943151238	-0.297567943151238
-0.220890424468301	-0.612212211288737	1.36636993153529	-1.12122111061983	0.491862701494299	0.601423274357359	0.295817676466958
-4.69345888303536	2.30064065731836	2.14954603847229	3.04192387019143	0.385694749125549	0.741471386240019	0.285981620299617
0.0445476648482409	0.713730249215256	0.360547036528728	-1.17544170130383	0.508861243477165	0.573376978557462	0.29176932228993
-3.98449665533774	0.178689516967896	0.960912951352921	-2.04200204755321	1	-0.453052981435865	-0.453052981435865
-5.57489350528428	-0.736953569181038	0.483755419341226	-5.49232370180614	0.501245660590608	0.586178493700318	0.293819426298823
-3.12975450266491	2.76209614448475	1.73309018756404	-0.844988177615133	1	-0.291696437468581	-0.291696437468581
-3.45719103921543	-2.65623576668176	6.42329211578225	0.681962440806356	0.515001188554257	0.562763231724272	0.289823733212635
5.29021017117934	4.69127467184356	0.552261578314232	5.08200580649304	1	0.5	0.5
2.09444516716581	0.293564582412893	-5.75336815823208	-3.85867802872125	1	0.25	0.25
1.78079490397464	3.2420613007112	-3.31322844349074	0.768223035741936	0.548387096774194	-0.5	-0.274193548387097
-1.27260904262463	1.97419578903778	-2.8674610654513	2.45933949343409	1	0.637096774193548	0.637096774193548
-0.373448588857145	2.40907457877289	-4.55832844769413	-1.79077344376481	1	0.387096774193548	0.387096774193548
-1.48526598318395	2.08622860840776	2.47242897297397	-5.95024275847457	0.288135593220339	-0.833333333333333	-0.240112994350282
2.90053325349634	3.86858224507534	3.84709331971791	8.49436304515058	1	0.226694915254237	0.226694915254237
4.47330422834917	0.301341484159683	-0.140170099834601	1.05291859675763	0.296842693207761	-0.826170697393984	-0.245242734863764
5.57437746452563	-0.387657931808269	1.89141787526508	1.24888100870179	0.40304106437253	-0.721994134897361	-0.290993284599757
5.64525590159676	-0.368786912566672	4.94661604003473	5.2428208869515	0.453710251526555	-0.65801688792862	-0.298549007730815
-2.17784848764087	2.08965956600326	-0.350263053720648	2.0733684195262	1	0.402278646615028	0.402278646615028
2.53188627506747	5.71996866572987	4.42073321650087	0.188686268192462	0.34844267795731	-0.779794667403721	-0.271713742166983
-0.73232477813056	5.29761004447937	1.78824707594785	-2.34652935504688	1	0.268856147018829	0.268856147018829
0.738656238511656	4.85166678250287	-0.28012682982918	-1.31269528773246	1	0.327853420857291	0.327853420857291
-2.28958828115102	-2.3339954125836	-3.701129169796	-1.43054647405039	1	0.223543982479585	0.223543982479585
4.29516107747049	3.58322068687641	1.52520134390304	-0.614179160558816	0.401880460752312	-0.723332580089792	-0.290693230563644
-0.984269169243899	6.48480562007788	1.55460574229558	0.810698239471425	1	0.315923030590779	0.315923030590779
4.85634186051109	2.77694114218607	-0.960679977229147	-2.40635385115941	0.31721585465678	-0.808697530566839	-0.256531678317587
3.57794771501512	2.78776291464314	4.72283323425235	4.86217007718303	0.400826535682265	-0.724543508009013	-0.290416264266328
0.718797589341799	-0.824610258706591	1.35716275735335	3.90486503685966	1	0.223638038095054	0.223638038095054
7.74389320431334	3.17771877032338	3.28845752617626	2.22645577135016	0.42826080672053	-0.691567961068534	-0.296171452909283
2.13207938454368	-0.793316287750548	1.97262067505808	-0.716357754204761	0.323086298805319	-0.803467510603794	-0.259589344211303
1.2233914669716	-6.26538776628899	-3.72828228004051	-1.32414135325587	1	0.224594270362133	0.224594270362133
-0.559778381026152	-1.52689573360663	-1.05875502933155	-5.10782445922042	0.452703911353306	-0.659402841026843	-0.298514245290334
8.01033530090794	0.295790755839059	0.0374969325282357	4.60217413306236	0.474347795383755	-0.62842412009909	-0.298091595934979
0.801506597887386	5.14247777696812	1.80665594474836	-1.25209969225706	0.328169320323168	-0.798865178756825	-0.262163042742473
5.84813865387078	3.82217518849806	1.88027901541103	2.83998893178774	1	0.401122634391992	0.401122634391992
6.93889870065631	6.83442168705391	1.0060790199222	-2.84421698105606	0.354290421284828	-0.774071353552534	-0.274246065954644
-0.359076553221905	0.379073200606261	0.490077159621499	-2.31827640397982	0.378795777665988	-0.748915531523468	-0.283686041169569
6.00168291727702	6.78109406702446	0.623783095993779	-2.57817890938146	0.468631461834846	-0.636851107677612	-0.2984484655621
-5.09177069772374	0.710926189567104	4.95360437182315	1.47902591729706	1	-0.5	-0.5
-8.63040559942072	4.00647692901619	-0.32883022590117	1.51651743009235	1	-0.25	-0.25
3.00562675771388	6.98344426805323	2.6486225622057	4.95807818707192	0.548387096774194	0.5	0.274193548387097
-10.1872255874403	-0.436731897199272	-6.55138019122409	-0.860526706966938	0.288135593220339	0.833333333333333	0.240112994350282
-0.314241836919929	0.159279924676274	-1.01930524025	4.62006590989503	1	-0.226694915254237	-0.226694915254237
0.16011324533346	-0.397920833392577	-2.89487277905485	5.13171422955665	0.607417458163727	0.362903225806452	0.220433754978772
-0.195609238450274	4.60361121640061	0.975226072876742	7.04606290477695	0.637327001879934	0.276403904232503	0.17615967159241
1.48288864450473	1.97296260839159	-2.64502255076712	2.16844955989809	0.296842693207761	0.826170697393984	0.245242734863764
-3.54785327884284	4.20505715138984	-0.0488205633097977	-5.09767831726508	0.654322489250015	0.220583060917992	0.144332457506248
-2.13332437287141	0.577568634610736	5.55229931369875	1.49051272699779	0.34844267795731	0.779794667403721	0.271713742166983
-7.53743300293431	-0.988813633663636	-4.69041702388362	-4.58236859487652	1	-0.268856147018829	-0.268856147018829
-5.66899360309948	-1.25508564861604	0.100700293526505	-1.01437088282722	1	-0.817467941359222	-0.817467941359222
1.27287889192953	-1.00176983665336	-3.9755227732839	-3.49889670131784	0.351866717037925	0.776456017520415	0.27320902980925
0.800459761454752	2.00386454622177	-4.11360510551568	-4.27350333784566	0.389719037447334	0.737051367029318	0.287242949307908
-1.19318238397439	3.87764500104117	-0.46088116367658	-0.895865041847256	0.606127664353499	0.366337879429859	0.222047523223034
1.69779957492243	4.89024791573033	-3.14816028489308	1.67081892269551	0.620908623710626	0.325576172888559	0.202153053421208
7.54438790408048	12.3339136586045	1.97544063684164	1.46734379897967	1	-0.302376444454413	-0.302376444454413
-2.37339308225747	-1.58931482605862	-1.0174102674831	0.900232284358053	1	-0.707817785117029	-0.707817785117029
1.77274037039641	0.516890990124507	4.11564530996662	2.45372613858093	0.593733812875295	0.398230429755257	0.236442871461556
-1.1494462442669	1.38078949956054	3.20824628729712	1.82323146464698	0.605718980486017	0.367421495068092	0.222554173401293
-0.465495645999908	3.48622762298945	0.54857824652484	2.82268629381151	0.615625805151032	0.34050469051075	0.209623474253383
7.35216325702089	12.6264820821357	9.64692915483223	10.9433172290975	1	-0.262978896604591	-0.262978896604591
-12.8408003503626	-3.80222336767298	-10.9113171708798	-9.47946472240217	1	-0.232664349869712	-0.232664349869712
-0.784227680979353	-2.87992519501484	-3.78364306321424	-0.901710191910917	0.336271332689765	0.791383628248578	0.266119627340011
-5.56327378478917	-1.34544318824103	3.70555441487919	0.227153060054689	0.36191208288509	0.766454404844008	0.277389110093547
-5.28734453790116	1.54730517213995	-1.42250123908073	1.19790328090841	1	-0.258736958846444	-0.258736958846444
-1.45412663455037	5.43403462117369	-1.32427959821441	0.6854050362652	0.364317293029133	0.764012767113278	0.278343063154407
5.90890613469211	10.7947916117581	4.37322991318775	7.86686067147688	1	-0.683117668934391	-0.683117668934391
0.303495202411079	8.66938479741414	-4.30360778398586	0.854264576044498	0.385652843226095	0.741517108343796	0.285968181133577
5.94959709861062	10.0709697405497	2.81595716354522	6.67499437296029	0.405564293147363	0.719066233809525	0.291627588841097
