IFG	Ins	Put	VS
-0.0228317338406164	-0.652825954829931	0.184654223135792	-0.137894374485208
-0.129369247160974	-0.104634967853571	-1.71853416179815	-0.712702809344485
-0.441716771518469	0.654258682343797	0.184391422242488	0.232754192361652
0.64107408524011	-0.406422850233537	-0.499013473547683	-0.0819317721331736
0.211840538624508	0.00159009803655174	0.503737374674762	-0.355682399438466
-0.0986371709499466	-0.0198860164825318	0.0545274163227526	0.161124660955026
0.428443008144603	0.667077797527561	0.38391314557128	0.0772909620192035
-0.00953035827952094	-0.770939446412327	0.077664926126557	0.392190536314748
0.0426450479494203	-0.583175624001717	0.0116700214693094	-0.301218110372006
-0.0690968419825704	0.28513287561632	-0.395147404013899	0.31193033160929
-0.541339022878685	-0.979037188037092	1.02875855042834	-0.160853439305282
0.219351270398165	0.42391215640531	-0.0119399829226227	-0.705901857804376
-0.0631078550081666	-0.0407893598245377	-0.11811450445093	-0.0782874020489245
-0.438563602180213	0.515431233261574	0.955508900767743	-0.974293645822007
-0.0538197966082844	-0.746205305756998	1.01508908459322	0.901206365144154
-0.0738519994308028	0.882095665311832	0.22578418038811	-0.0548762808503425
-0.153855665333591	-1.13879371877777	-0.669343919550279	0.064074308491334
0.0832695338956675	0.0421727666585215	-0.469401704286963	0.730688571649554
-0.121650038922989	-0.0786300471255219	0.721695842543292	0.138402183730602
-0.572637104258044	0.816919927614336	-0.465199570510434	-0.420719637492446
-0.0533559480065251	0.789226604857776	-0.0288529215078611	-0.195835980963129
0.30138609372459	-0.605775421785489	-0.884706427065662	-0.0353982666260038
-0.439505821878957	0.789464462379531	0.343054885713024	-0.366549109155407
-0.23974935889726	0.688860080376681	-0.19897643693925	0.118405304589949
0.520620893813447	0.396474567096412	0.19994311651845	-0.468784379273666
-0.263455326697662	0.841442624169504	-0.170841297731364	-0.0180042340888286
0.419073566700287	-0.307299969156589	-0.48705194667211	-0.403374022560425
0.746736399549262	0.370935672284194	-0.134382515352812	0.152461846224416
0.101313249602421	-1.53931054803549	-0.417962809014038	0.721008882563882
-0.435450403062729	-0.0863870303775195	-0.188615999051846	0.0805449434087076
0.00379258748855556	-0.185500831579667	-0.213334705900472	-0.700296649347211
-0.443773489230246	1.26452839540108	0.0956566622583363	0.582265743438519
0.113728037709907	-0.380970645468182	0.47703910193144	0.0877909153902613
0.367173437968583	-1.03211347755853	0.100254540241318	-0.39474268458006
0.396384281417545	0.380146255086585	-0.0147540063228529	-0.412393983614556
-0.158028661395445	-0.183305717273534	0.874366655779623	0.166169937000579
0.036640161402504	-0.967490578753114	-0.0663428128033953	-0.0805239041748131
-0.0736628887566564	-0.0189481259338456	-0.963725216504863	0.699041708064115
-0.621703530557355	0.939091134182928	0.740259982134237	-0.0571186887585407
-0.467272588634386	-0.342840133549109	0.189418354819329	0.287984082064388
0.437746326705218	0.45005868393864	-0.312322077093339	0.234010709738816
0.286330714562635	0.33499602931147	0.236397182069348	-0.504681990771413
0.209244889457003	0.857806171192385	0.137251731780518	0.115377471858921
0.186439082941181	-0.681889917603709	-0.815460450485274	0.0997517470382879
-0.448660270079172	0.616028237668132	0.310018828054797	-0.380809444115481
0.359871560527097	-0.0210376310216642	-0.426448135064523	-0.649531525515419
-0.736774093284381	-1.33691558421444	-0.0806230973224983	0.0853708655846979
0.742638318235587	0.944314709242724	-0.200773534368141	1.3201472353546
-0.191193463311124	-0.621117573496209	-0.0480542657478593	0.0893328591318191
-0.67991762621003	0.336926376957933	0.489082420462498	-0.241667496064275
0.361829358172044	0.399295940840123	0.466931777041676	0.564934260998988
0.381093368141623	-0.471257451908541	0.307243198846336	-0.423084108833718
0.0401141336832992	1.18380369915849	-0.133734000721368	-0.522148366855329
-0.137203512116427	-0.184883997313241	0.0404735140877469	0.728060319676385
-0.0082895105540144	-0.801331955559889	0.144091461546602	-0.642601801799903
1.31932356450281	-1.11785980821449	-0.511964888849455	0.237591828342729
-0.541523985336612	-0.51563793500262	0.259113916221234	0.171692390918872
0.0205952098262375	0.497252127550151	0.396652928803506	0.717789095903243
-0.529531986209439	-0.57668882120846	-0.718664882436607	-0.0307953216389545
0.198548580394592	-0.470593355350507	0.584772311722493	0.537704744432993
-0.125300514364869	0.667027299432664	-0.400850850153866	-0.509480833472647
0.0680414537572154	-0.910651015771638	-0.210784479539995	-0.155421038894954
0.968060695221638	1.17922336619504	-0.122817494331298	0.574159942491595
-0.725870582151095	0.191075750608316	0.0922956923997251	-1.12033619048934
0.444134394970708	-0.681281052795614	-1.14117016640526	0.201436493579042
-0.557945950158241	0.763196196648324	0.769266821435522	-0.304925151724795
0.167969356026956	-0.353046507240554	-0.607631613844767	-0.596572951826679
0.0679273049199364	-0.541373923472952	-0.3912673965274	1.17571482591454
0.24484016512055	0.174733180062704	0.895593433763078	0.0758720474522199
0.255713901637814	-0.726062954072299	-0.184897328082333	0.473965707347787
-0.135579362649367	0.686105404617482	0.982759893879923	-0.758832739713514
-0.740956716412074	-0.260145135101015	0.526404477909791	0.112501583405997
-0.422297615622331	0.404970331426416	-0.712641078698425	-0.312952614936143
0.449912972256467	-0.936740995070393	-0.019945412410384	0.257099837446092
-0.701447381908138	-0.0305241764306347	-0.354428973225584	-0.498224169869596
0.351904818646638	0.84190056824951	1.31652767128222	-0.295148976031172
-0.406615338496386	0.490757945940599	0.164051469530638	0.160951220431767
0.189322050077466	0.937888514613218	0.226218650051385	-0.90963440803914
-0.574413155071152	-0.937015413410328	-0.192203036706426	-0.127880865065364
-0.0555676737294656	0.448968235428791	-0.460825338375198	-0.186524701998923
-0.1341547718558	-0.161662530927992	-0.272565553234963	0.432338318375901
-0.0164188901597607	-0.0277237452201644	-0.190581919891098	0.608113698630148
0.67956826229447	0.210307805060257	-0.054214928609808	-0.414567983344687
-0.6245314043944	-0.0540837046728635	-0.315905325895827	0.14922683904149
0.0837456737106297	0.38918325692138	-0.215224062793298	-0.335759706336533
-0.0518118047310921	-0.107457054826139	0.975608794877393	-0.427022706729566
0.533511755070273	-0.938430649696371	-1.01949968937961	0.0700406086141815
1.11349521441219	0.838981745334271	0.856035438122305	0.456823946862049
-0.595086531170262	0.0455397071535071	0.641822067410166	-0.662811335915184
-0.210174235204117	-0.740386202201871	-0.1871773564852	1.19322244463395
0.157966316805323	0.590733240310835	0.417660186872968	-0.333806331507382
-0.102927708566436	0.314488074532889	-0.977083403187863	0.523858178184772
-0.307233120570706	0.773456407596003	0.63784221201188	-0.58487205404068
0.026055871315186	-0.489928053369773	-0.352008977408352	0.368217411906812
-0.0347020700083246	-0.79465001080058	0.0663741926008638	0.699584495571011
0.551249358513604	0.975252232916019	-0.168413129378558	-0.392128169571762
-0.199978045016909	0.229392631774607	-1.04227687244605	0.123320288740056
-0.352109345154011	0.765554701330367	0.130590060704349	-0.403521820450949
0.29127139442468	0.380972279009812	-0.171404500791483	0.368837260485976
0.543566709597492	-0.0810694415041514	-0.200509285646874	-0.764265913862639
-0.0875078530502936	-0.176838039826881	-0.183973095123955	0.142121526816239
-0.671986402579996	0.38457240352371	0.325670060276194	0.364254173495403
0.69961484429277	-0.88041567064364	-0.828869547491999	-0.314693331925042
-0.25862697460134	-0.220800519963859	-0.438855098545012	-0.35838479168125
0.049048135046375	-1.64892819580901	0.369414746904081	0.408242119097605
0.144289933576592	-0.191481733960568	0.598418457930994	0.263984752199433
0.324842785945331	0.968583427692322	0.312239113184903	0.615231541995529
-0.233609445329074	0.038463639750357	0.303214580404587	0.00861486452474179
-0.0682542379361257	0.483886659393303	-0.898755737344213	0.481237302200121
-0.196937319037102	-0.536519696864622	-0.223167837294128	-0.0421920652722622
-0.877593160708192	-0.851291761928721	0.0304632904990546	-0.237831035710042
0.559894500272372	0.221906593964699	0.890059010769709	0.0770210937606372
0.299857217461523	0.0282666357813854	0.445495195032077	0.400207569800114
-0.32993914691338	-0.315645965241876	0.280551105285286	-0.69541411918832
0.548351291335568	-0.0859703145795502	-0.578079790454089	-0.0465381549727644
0.04355759075422	0.91175177142837	0.172370072622929	0.795581758428124
-0.0776195906275675	-0.158834202641329	0.844749404961355	-0.212682209127955
0.505637309785664	-1.10868453912566	-0.244073568934538	-0.510627439921053
-0.541366236046977	-0.706679902054497	0.567986545012423	0.542909967703534
0.00472060074597442	1.03013024003425	0.0630103236808243	-1.26917333037288
-0.368679701701513	-0.549402972123451	-0.479079077153379	-0.437440874626924
0.133653019250815	-0.164886893471652	0.0205079499916416	-0.793655528601954
-0.499556049663337	0.254932729787608	-0.126901239318955	0.399621635979709
0.157584597876124	0.14756698917821	-0.347982351140423	0.0651797771666586
-0.494323211652387	-0.134776573529178	-0.588891646653085	-0.470536281652718
0.47896973886115	0.655457469611402	-0.360213822239459	0.736763750474153
0.191812057091754	0.28169313703753	0.44189119192907	-0.769527910193385
-0.122660475571709	-0.423764413120508	0.893058454939344	0.911570671253187
0.0129912232750341	0.680476654136387	0.496515758964699	0.130975390275096
0.608979606934427	-0.00129181892902629	-0.537919383177863	-0.0231669790330371
-0.426852992804549	0.109536332934104	1.57512452268841	1.01390724308607
-0.408401719288845	-1.01178967103474	-0.178891839406212	0.0543017148755914
-0.246936316676151	-0.0962921552864426	0.0933741443647186	-0.315777538710987
0.294584832414416	0.985407771559525	-1.14447182763166	0.465853917001354
0.520386599018304	0.238902235725502	-0.410004543466715	-0.19237709094934
0.166095278789721	0.00156217746141887	-0.381418055387748	-0.589858939148547
-0.260428210362135	-0.0398911102682304	-0.773839701014985	-0.748145913752177
-0.0312220349151055	-0.566930135625018	0.19269268952677	0.838188008866082
0.224686365298825	-0.387440490673872	0.290273670041964	0.022417922020608
0.673072021953695	0.634865494800576	-0.291357170048066	0.215624015476797
-0.508999167627384	-0.0417211785225246	-0.326724422757611	-0.4835556830378
-0.0714838017256556	0.22741031577842	0.315706464140002	0.12540691860423
-0.108359344047225	0.588978507924172	0.142987447342824	-0.787407222539546
-0.259677739285021	-0.583756213387906	0.542939588813926	0.563793025542547
-0.215220089930891	-0.0758141098545884	-0.304655120863271	0.0850904354509458
0.238595579939122	-0.0362353927355274	0.167590761379403	0.101661826071884
-0.356366184432156	-0.58943692252203	-0.770509477715519	-0.547632112694603
-0.559829539950805	-0.0550854511253724	0.269969965548146	-0.198806416686087
0.280243743789061	0.180294171278828	-0.668134827986285	0.607943064480544
0.39438406636808	0.126791439457919	0.00190268878951156	0.63009964996555
0.407445024604677	0.298483876214119	-0.0353007941898744	0.15690248806276
0.65714785811677	0.316925617067691	0.16140510766801	-0.242641092552164
0.272735152366411	-0.0847774174276379	1.04106917705051	0.253238887437153
-0.205866381621338	-0.774274118359282	-0.233850129065115	0.0446695683453155
-0.0805427699179378	0.154759344657287	0.536611147458383	-0.0722337196182446
-0.559808130294816	-0.206169528896325	-0.04514116477668	0.955680314897362
-0.14800763089622	1.16867720192443	0.94957362918473	-1.46443984532568
-0.190435454171478	-0.185524939299682	-0.140544369386522	0.00762532220179938
-0.00985134876744959	0.209726805667389	-0.686910744158077	0.0161467089071002
0.000964009823674976	-0.087548594100191	-0.477214945883884	-0.046129808358553
0.0968851011781729	-0.15608719833053	0.749997990257445	0.231016527664974
0.271566333079264	0.344821166906181	0.206911441425921	0.727579394399072
-0.1871204884498	0.210467404447081	0.012382662041736	-0.301835221828287
-0.361042963220164	-1.00420411912308	-0.0844352559871677	-0.580552732130173
-0.196016517969181	-0.458861486801979	-0.274034921448263	0.4312974306368
0.241475538375158	0.148361895112438	0.408975953136933	-1.03133920318637
-0.372687042735018	0.312186356492378	-0.185360251052326	0.184218985535753
0.230345988042363	0.123251396441461	-0.267262849077481	-0.0598063763456831
0.458976138674351	-0.402968357998156	-0.571387481863262	-0.510255395680131
0.394327761554171	0.159075434289002	-0.129014231404067	1.13307674737489
-0.104413416817476	0.202897364928665	0.449607261992418	0.451277150870583
-0.0544305843194229	-0.33036284574409	-0.534987393553727	-0.478968973569379
-0.437814329594607	-0.360869572522965	-0.563309140187311	0.959348712336236
0.0470042586426544	-0.0403572675176719	0.299624660051615	-0.748584386186503
-0.664540600326561	0.53947126709104	-0.0572633706841987	0.238630196905927
0.2097528983114	-0.418218790064898	-0.0232124858397343	0.234076983387398
0.06100397454088	1.41625493041514	0.969139815604916	-0.279321907212748
0.677648750425256	-0.176752757074072	-0.63119830182744	-0.842576917191783
-0.0358441846414699	0.744182908953482	-0.0841037470813691	-0.710421933490001
-0.105154438315691	-0.0715358473399116	0.888137574725434	0.400875498749191
-0.839897596023997	-0.577265767521003	-0.0365845835674894	0.752098171073578
0.641396214907476	-0.798468966327495	-0.493314042993297	-0.149548575339883
0.255515534289087	0.145583217680926	-0.334154847433262	-0.400692378265003
-0.438240023953157	-0.171498197204504	0.200981350170929	-0.742995019503783
-0.443547174187789	-0.207366973984704	-0.182218630617324	0.670844507765299
0.334040040753832	0.484253226311753	0.497972682313695	-0.60240075009088
0.108311303683806	0.469141826854884	0.00409824452007537	0.920326222175403
0.80963789935378	-0.0995037840438509	-0.353225879362639	0.35443061343449
0.157977040195776	-0.891909090859739	0.422766958493925	-0.850255199427396
0.180108228112244	0.130802856502976	0.426649823451497	0.0953969785994653
0.00428214937118102	0.563007064482781	-0.625391707450493	-0.245373182277381
0.289093949381639	-0.275427161565369	0.945954444810861	-0.27080188243349
-0.702289776792571	0.0186451795567391	0.195800128568185	0.0644890045537533
-0.433312835720633	0.107762001309015	-0.319871466836536	-0.091798255482347
-0.195199402763356	0.0825376313059902	-0.443127543964438	-0.31253413764488
0.139797939097181	0.648652868551251	-0.230608664972124	0.263818314096155
0.0700195020623829	0.0955815899357583	-0.294187148908108	0.206189503410887
0.0557640440479345	0.0493827624584045	0.591808473472652	0.746814170871098
0.517630598634318	-0.044246040540882	-1.10345954237928	-0.583330937283981
0.151960343744933	-0.708320175306523	-0.147473576529707	0.856507378392416
-0.313181794071267	0.00542700725134268	-0.578439104695102	-0.137186079877721
0.501537975619807	-0.851807671488825	0.333723834221588	-0.018630536348698
-0.832626578376692	0.325606559059948	-0.326343000969843	-0.216432568766452
-0.118616960955395	0.0574757432005309	-0.512544174437866	0.00490538488666871
0.182284772627083	0.332918520567811	0.362633671078202	-0.181538217976213
-0.220349730060056	-0.85276656222378	-0.240892820775075	0.143587309496802
0.374354032289335	-1.35471822686556	0.08357867722121	0.0553979037854873
-0.419728819795822	0.268686377577996	0.00702760384230015	-0.365630378879181
-0.423259185292494	0.0261987797964137	1.07126762887681	-0.753532808244734
0.0687269938132203	0.0611754960403604	0.0078119593120578	0.329605430228352
-0.583836842506155	0.618835988207621	0.203726227912962	0.899606219981462
0.230196526610102	1.32255864771065	-0.414310980860194	0.121070531814114
0.392353806433601	-0.78699627733819	0.206885197193324	0.334994963275076
-0.0959397752472515	-0.207979775548763	1.0562311777856	0.139053037243186
-0.0679239554678961	-0.0557757365180578	-0.283226649754851	0.207233205719826
-0.540130987503337	0.121656545963579	0.214937117629258	0.0347644108902713
0.694362441403191	-0.213174284658056	0.670442246226726	0.321220827039663
-0.171586514420832	0.97103041809174	-0.546421356409903	-0.424876160576818
-0.44644142034784	0.172559644667165	1.46961028394071	0.301575287215439
0.425379337712512	0.434166429012837	-0.698389851978967	-0.926406133377308
0.229483529309407	-0.141867727338841	0.551270616551712	0.253735105975174
0.183054185658523	0.609935366149877	-1.20525678751244	0.371641669838121
0.0373738213717733	-0.0189943517275794	0.644106206534471	0.720071613227661
0.312429202174147	0.407529940848827	-0.411978743053842	-0.0157479796542661
0.164262286500889	1.04767006482176	0.0726366065063218	-1.89850671149086
8.55696335014844e-05	-1.15075243222545	-0.176051820306543	0.776494038416616
-0.887548750046765	0.0558383641037425	-0.0149603751503481	0.0460633050440711
0.506921067124406	0.46635408617283	0.24742574320584	-0.320613570143829
0.0348597875269763	-0.956697666749093	0.234799680015312	-0.195050223217239
0.196558227185746	0.155122482763078	-0.28257251074094	0.379119095147348
0.239691008903232	-0.468328992497192	0.396222262285661	0.299500534987712
0.29781340675013	-0.388031437034204	0.0440954849326919	0.0878884410256912
-0.193077739641774	0.859308487176026	-0.723966525486384	-0.272196164696298
0.61063695845588	-0.721108077765567	-0.83134459452239	-0.296275766530234
-0.242212820153708	0.080647221717017	-0.363257259771495	0.0109817623064845
-0.416685044391295	-0.241662341189644	-0.722854426142618	0.258546961864198
0.258880318348414	-0.205224794697386	0.957761788647898	0.484526423297252
-0.23033968548042	-0.493883902969226	0.609649894563245	-0.154198847613345
-0.0308896324059223	-0.341586253641005	-0.0625342656829684	-0.60263694654553
0.201139744351987	0.542699425529184	-0.378534320982129	0.883458736529435
0.551836698723037	0.176235903948053	-0.0523072733262663	-1.11531699330969
-0.555189592146496	0.320145865148578	-0.118046253423542	-0.57966049376595
0.5732289153752	-0.00389202483709779	0.0849515837404891	0.828418695770142
-0.248453572598044	-0.734164894556086	-0.0886616796782973	-0.706323620938763
-0.0160068932145465	-0.938881723018783	-0.201895448133152	0.540361664613849
0.000742362243374139	-0.210845372214629	-0.26538576055331	-0.16531096856115
-1.41004856783596	0.0280524748687187	-0.0757704650165762	-0.212660629236975
0.758657538285452	0.776924968306457	-0.333966827235958	-0.0428980224893687
-0.323658970247183	0.421635167875448	0.660450403664	0.76991425191328
-0.202059018306703	0.129167248571412	-1.49250521201072	-0.506891361546903
-0.492027007575806	-0.399811850576197	1.09818766003209	0.408485881711521
-0.00593179902778624	0.744426745636433	0.00208728089991827	-0.614589212076823
0.366227748197938	0.343333990480741	0.0524559077744347	-0.0887012390983815
0.0917986662734276	-0.515870470491352	0.957840756660503	0.0169794718041616
-0.0420779939103406	-0.125387329186215	-1.01173154405769	0.0539894256107873
-0.439403659850656	-0.0336635073627755	0.449047797635719	-0.238707564661891
0.453054072618861	-0.0477849846908171	0.139753346963139	-0.124029227337889
-0.186010867999964	0.445954090668396	0.208663355785036	-0.820329672176499
-0.464336866453925	0.384437616904698	-0.347464925777587	-0.170895414358517
0.247831148819781	-0.800540217911791	0.127673724883513	-0.0201016212779106
-0.333903010859182	1.26530962294235	0.279646448342691	-0.1958508594559
-0.0319755740064441	-0.291853032446736	-0.743923037623042	0.887872573953057
0.959564264530666	-0.205119747811	-1.05303442007333	-0.508912461367302
0.239341953008413	0.397427924930989	0.89622650326195	0.454386706791671
0.154253665758719	-1.04206495478415	0.433034126481319	-0.251730561652874
-0.218189604905547	0.144105807029415	0.346619756041593	0.800204167146101
-0.0145686102373763	0.524600174866087	0.295116743358833	0.43799803694237
-0.797001055222766	0.0744296298153854	0.80700354634233	-0.166723341703237
0.533222024055022	-0.398769607580281	-0.693315727815968	0.553635031617965
-0.751816195762792	-0.662478572429327	-0.557051117975168	0.0492326680657082
0.613381753975536	-0.648842988583586	0.2246338376216	-0.0195442478539938
0.136200082735588	0.993698617594389	-0.476670877007587	0.816449501112701
-0.292669986897422	0.13192223823655	1.34639917337572	0.123190484331149
0.286305381929004	-0.68448376565096	-1.09175592467131	0.33138049669353
-0.58115560164855	-0.30554137131945	0.378684436005672	0.890260928703938
0.0734977510771562	0.744763035968442	0.371371764596301	-1.59876897435896
-0.0576612988288836	0.45302813611463	1.90841362408465	-0.229996604510765
0.242986674295107	-0.20430206677425	-0.565637803295027	1.32015205293543
0.247335682333443	0.241227505716536	0.120074377149075	-0.454031997336265
0.23347890525491	0.942286544937909	-0.292046321950842	0.39101355981984
0.304890471977934	-0.680187743430672	-0.738568603025123	-0.347056731333732
0.0999462113562315	-0.297811149070529	0.132854838084945	-0.137989683175676
0.412295232266867	0.779071965553037	-0.803680263704058	-0.126180325814492
0.522356238322444	0.908348400265656	0.0139986730661543	0.19429219013328
0.0526593879292922	-0.34355602979959	0.0367744284471883	0.0520172870968021
-0.614034232887434	-0.0706381478825465	0.0505824670476777	-0.697334703128988
-0.114559218738909	-0.259517643477734	-0.716296115708455	0.564113625610171
-0.0708844923366577	-0.295437349003696	-0.0698065896310041	-0.0747910702798614
0.285707324239328	-0.0418967761621357	0.194220968568444	-0.833596497481099
-0.107973546034553	-0.122729131460028	1.55951874228739	-0.147267330588528
-0.350305606533037	0.0119016129123541	-0.554876769681671	0.18495655081487
-0.517293412166247	0.283456158337797	0.89653450053255	0.72054865724557
0.177924986348906	-0.833844387723247	-1.45972794478624	-0.0801416819673964
0.448620755653353	-0.223746408891044	-0.51008189089977	-0.528286605555761
-0.0774463681265225	-0.953841033449943	0.0291251306925299	0.294000286905463
0.252295937408649	-0.291003312770647	0.51288855453528	-0.517904590156394
0.385168881812625	1.3405940032181	-0.275385416673532	-1.26523935665181
-0.39270521944965	-0.0357164811336388	-0.191725585011363	-0.0132791360534729
-0.195383108278649	-0.540373214827152	0.783949094521316	-0.304355326811036
0.0633713943154842	-0.228138147289281	-0.353384428072581	-0.379284319895807
0.265066767073277	0.308538269192955	-0.197023335203958	0.31595305535534
0.0220793627585047	0.182686088834911	-0.629163337907123	-0.475910829015818
-0.479307163964947	-0.0816630549840538	0.336021394119219	-0.35689590344492
0.0978704858205771	-0.234175102913752	-0.331852488165481	-0.425073606068471
-0.35484679061539	0.0167684725634593	-0.940123081019525	0.488394676830159
0.0610382757772649	-0.451427007149009	0.0421665765000172	0.635712387930306
0.397440755158441	0.808463464637632	0.607676039626307	-0.36972636979445
0.0155296538468233	-0.087106842610356	-0.327885317812411	0.430795686472527
-0.446481073693976	-0.596888788634209	0.122011799600619	-0.0914300845236001
-0.614543768963091	0.553237020454786	0.590361774046675	-0.572185314944057
-0.262737625017028	0.722662329940525	-0.0870372858460147	1.74636394014504
-0.60038220172511	-0.852154268120854	0.0180730665206977	-0.616142131220635
0.657718387440652	-0.0927263345230909	0.371866504124534	0.579960219567474
0.572071148782503	0.773890758119434	0.220938187660984	-0.283605408212649
-0.413053697282154	0.628790002009288	-0.490551580456158	0.344334561336453
0.399205189718587	-0.475790229452524	-0.247458890173648	0.27720578811649
-0.533358910932256	-0.329870071373994	-0.747377250426938	0.386474345878955
0.335478949945299	-0.169928932035355	0.757794966526587	-0.039054849511924
-0.768448696260151	0.473917402587165	0.400237235597714	-0.0876272291977784
0.164921607602308	0.676129901417029	-0.00337561418930803	-0.209833580417644
0.0918028739457819	-0.465203614274084	0.851460062212281	-0.136174023746999
0.0689208829523659	0.0146713893442611	-0.411076397340057	0.920712221590967
0.723576704914854	-0.0945370282285796	0.371066753445018	0.611252063970518
-0.453591426864178	-0.435903794292444	0.295089738939491	0.451622627331082
0.118290687115726	0.490498271519672	-1.10472995396573	0.368631028140702
-0.312915555339265	-0.211714030908014	0.957859447271946	-0.735965181603765
-0.321157233535159	-0.0383654434079231	-0.181728819537748	-0.166276329377017
0.555684287946733	0.509302769454145	0.672660707693452	-0.834405424969118
-0.856653920518716	-1.07668925628527	-0.395186503611269	0.722310016269016
0.585340329338596	1.03648337467829	-0.654751329453806	0.613935526050814
-0.57615728832984	-0.216331994360764	0.476059619576453	0.222675769458277
0.604744314677769	0.350058209344022	-0.306637616429384	-0.423790830473843
-0.0339466441581734	-0.709478621611064	0.127010939031123	-0.280373505288375
0.430408432616437	0.452989500399865	-0.829965206276009	-0.845078435303663
